doblar	<i>verb</i><br><ol><li>(transitive) to double (make twice as much or twice as large)</li><li>(intransitive) to double (become twice as much or twice as large)</li></ol>
doctrina|doctrinas	<i>noun</i><br><ol><li>doctrine</li></ol>
dolen	<i>adj</i><br><ol><li>sad</li></ol>
doler	<i>verb</i><br><ol><li>to hurt; to cause pain</li></ol>
dolor	<i>noun</i><br><ol><li>pain</li></ol>
domna|domnas|dompna	<i>noun</i><br><ol><li>woman, lady (female adult human being)</li></ol>
donar	<i>verb</i><br><ol><li>to give</li></ol>
donçela|donçelas	<i>noun</i><br><ol><li>young woman</li></ol>
doptansa|doptansas	<i>noun</i><br><ol><li>doubt</li></ol>
dormir	<i>verb</i><br><ol><li>to sleep</li></ol>
dos	<i>num</i><br><ol><li>two (2)</li></ol>
dous|dousas|dousa	<i>adj</i><br><ol><li>soft (not hard)</li><li>(by extension) soft, tender, sweet</li></ol>
dousamen	<i>adv</i><br><ol><li>softly; tenderly</li></ol>
dousor|dousors	<i>noun</i><br><ol><li>softness</li></ol>
dreit|dreiz|dreitas|dreita	<i>adj</i><br><ol><li>just; right; moral</li></ol>
duc|ducs	<i>noun</i><br><ol><li>duke (nobleman)</li></ol>
e	<i>conj</i><br><ol><li>and</li></ol>
egal	<i>adj</i><br><ol><li>the same; equal</li></ol>
eissalot|eissalots	<i>noun</i><br><ol><li>wind blowing from the southeast</li></ol>
ela|il|·ns|ie|nostr'|·eus|l'|els (after preposition)|vos|la|lor|eu|nostra|lui|seu|·lh|·m|lo|·s|meus|teus|tu|vostr'|ti|si|meu|·us|lur|lei|las|te|elas (after preposition)|me|ieu|vostra|se|·t|nostre|vostras|nos|s'|·is|vostre|elas|ie (before enclitic)|leis|li|los|teu|seus|lh'|mi|·l|el|m'	<i>pron</i><br><ol><li>she</li></ol>
empreizonar	<i>verb</i><br><ol><li>to imprison</li></ol>
en	<i>pron</i><br><ol><li>of it; of them</li></ol>
enap|enaps	<i>noun</i><br><ol><li>hanap (goblet)</li></ol>
endurar	<i>verb</i><br><ol><li>to endure</li><li>to fast (deliberately go without food)</li></ol>
enemic|enemics	<i>noun</i><br><ol><li>enemy</li></ol>
enfern|enferns	<i>noun</i><br><ol><li>hell</li></ol>
ensegador|ensegadors	<i>noun</i><br><ol><li>teacher (one who teaches)</li></ol>
entierament	<i>adv</i><br><ol><li>entirely; wholly; totally</li></ol>
entre	<i>prep</i><br><ol><li>between</li></ol>
erba|erbas	<i>noun</i><br><ol><li>grass</li></ol>
erguil|erguils	<i>noun</i><br><ol><li>pride</li></ol>
eschazer	<i>verb</i><br><ol><li>to fall</li></ol>
escien|esciens	<i>noun</i><br><ol><li>knowledge</li></ol>
