ಅಷ್ಟಮ|aṣṭama	<i>adj</i><br><ol><li>(literary) eighth</li></ol>
ಅಸಹ್ಯ|asahya	<i>adj</i><br><ol><li>disgusting, causing revulsion</li></ol>
ಅಸಿಟೋನ್|asiṭōn	<i>noun</i><br><ol><li>acetone</li></ol>
ಅಸ್ಥಿ|asthi	<i>noun</i><br><ol><li>(literary or in compounds) bone</li></ol>
ಅಸ್ಸಾಮೀಸ್|assāmīs	<i>name</i><br><ol><li>Assamese (language)</li></ol>
ಅಸ್ಸೋಸಿಯೆಷನ್ ಫುಟ್‌ಬಾಲ್|ಅಸ್ಸೋಸಿಯೆಷನ್ ಫುಟ್ಬಾಲ್|assōsiyeṣan phuṭbāl	<i>noun</i><br><ol><li>association football (in Britain)</li></ol>
ಆ|ā	<i>character</i><br><ol><li>The second vowel of the Kannada alphabet.</li></ol><br><i>det</i><br><ol><li>that, those</li></ol>
ಆಂಗ್ಲ|āṅgla	<i>adj</i><br><ol><li>(uncommon) English; of or pertaining to England</li></ol><br><i>name</i><br><ol><li>the English language</li></ol>
ಆಂಧ್ರ ಪ್ರದೇಶ|Ā̃dhra Pradēśa	<i>name</i><br><ol><li>Andhra Pradesh</li></ol>
ಆಕಾಶ|ākāśa	<i>noun</i><br><ol><li>the sky</li></ol>
ಆಕ್ರೋಶ|ākrōśa	<i>noun</i><br><ol><li>indignation, outrage, resentment</li></ol>
