битъына|bit’yna	<i>noun</i><br><ol><li>mint</li></ol>
богъ|boǧ	<i>noun</i><br><ol><li>bull</li></ol>
болгӕ|болгитӕ|bolgæ	<i>noun</i><br><ol><li>(Digor) radish</li><li>(Digor) turnip</li></ol>
бон|bon	<i>noun</i><br><ol><li>day</li></ol>
боцъо|boc’o	<i>noun</i><br><ol><li>beard</li></ol>
буд|bud	<i>noun</i><br><ol><li>(Iron) incense, frankincense</li></ol>
бузныг|buznyg	<i>intj</i><br><ol><li>thank you</li></ol>
булкъ|булчъытæ|bulk’	<i>noun</i><br><ol><li>(Iron) radish</li><li>(Iron) turnip</li></ol>
бур|bur	<i>adj</i><br><ol><li>yellow</li></ol>
бурдӕн|burdæn	<i>noun</i><br><ol><li>(Digor) snowstorm</li></ol>
быдыр|bydyr	<i>noun</i><br><ol><li>(Iron) flatness, plane</li><li>plain, steppe, field</li><li>(physics) field</li></ol>
был|byl	<i>noun</i><br><ol><li>lip</li></ol>
бын|byn	<i>noun</i><br><ol><li>bottom</li></ol>
бындз|bynʒ	<i>noun</i><br><ol><li>fly (insect)</li></ol>
бӕгъа|bæǧa	<i>noun</i><br><ol><li>mallow</li></ol>
бӕгънӕг|bæǧnæg	<i>adj</i><br><ol><li>naked</li></ol>
бӕгъӕмсар|bæǧǽmsar|бӕгъӕ́мсар	<i>adj</i><br><ol><li>(Iron) bareheaded</li></ol>
бӕгъӕнсар|bæǧænsar	<i>adj</i><br><ol><li>(Digor) Alternative form of бӕгъӕмсар (bæǧæmsar)</li></ol>
бӕлас|бӕлӕстӕ|bælas	<i>noun</i><br><ol><li>(Iron) tree</li></ol>
бӕласӕ|бӕлӕстӕ|bælasæ	<i>noun</i><br><ol><li>(Digor) tree</li></ol>
бӕлон|bælon	<i>noun</i><br><ol><li>pigeon</li></ol>
бӕлтӕрна|bæltærna	<i>noun</i><br><ol><li>mustard</li></ol>
бӕмбӕг|бӕмбӕ́г|bæmbǽg|бӕмбӕджытӕ	<i>noun</i><br><ol><li>(Iron) cotton</li><li>(Iron) absorbent cotton, cotton wool, wadding, batting</li></ol>
бӕмпӕг|bæmpæg|бӕмпӕгутӕ	<i>noun</i><br><ol><li>(Digor) Alternative form of бӕмбӕг (bæmbæg)</li></ol>
бӕндӕн|bændæn	<i>noun</i><br><ol><li>rope, cord</li></ol>
бӕрз|bærz|берзы́тӕ	<i>noun</i><br><ol><li>(Iron) birch</li></ol>
бӕрзонд|бӕрзо́нд|bærzónd	<i>adj</i><br><ol><li>high, tall</li><li>big, great</li></ol><br><i>adv</i><br><ol><li>high</li></ol><br><i>noun</i><br><ol><li>height, high place</li><li>summit</li></ol>
бӕрзӕ|бӕрзитӕ|bærzæ	<i>noun</i><br><ol><li>(Digor) Alternative form of бӕрз (bærz)</li></ol>
бӕрӕзе|bæræze	<i>noun</i><br><ol><li>elder, Sambucus</li></ol>
бӕстӕ|бӕстӕтау|бӕстӕты|бӕстӕтимӕ|bæstæ|бӕстӕтыл|бӕстӕйы|бӕстӕйӕн|бӕстӕимӕ|бӕстӕтӕм|бӕстӕтӕй|бӕстӕмӕ|бӕстӕйау|бӕстӕйыл|бӕстӕтӕ|бӕстӕтӕн|бӕстӕйӕ	<i>noun</i><br><ol><li>region, area, locality, district</li><li>country, land, terrain, domain, realm</li><li>oblast</li></ol>
бӕттын|bættyn	<i>verb</i><br><ol><li>to tie, to bind, to connect</li></ol>
бӕх|bæx	<i>noun</i><br><ol><li>horse</li></ol>
бӕхдон|bæxdon	<i>noun</i><br><ol><li>stable</li></ol>
в|V|v|В	<i>character</i><br><ol><li>The fourth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
г|g|Г	<i>character</i><br><ol><li>The fifth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
гага|gaga	<i>noun</i><br><ol><li>grain, kernel, berry</li></ol>
галуан|galwan	<i>noun</i><br><ol><li>castle</li></ol>
гауыз|gawyz	<i>noun</i><br><ol><li>carpet, rug</li></ol>
геуӕргибон|geuærgibon	<i>noun</i><br><ol><li>(Digor) Tuesday</li></ol>
голлаг|gollag	<i>noun</i><br><ol><li>bag</li></ol>
гом|gom	<i>adj</i><br><ol><li>open</li></ol>
гон|gon	<i>noun</i><br><ol><li>barn</li></ol>
горӕт|goræt	<i>noun</i><br><ol><li>town</li></ol>
гутон|guton	<i>noun</i><br><ol><li>plough</li></ol>
гуыдыр	<i>noun</i><br><ol><li>lock</li></ol>
гъ|Гъ|ǧ	<i>character</i><br><ol><li>The sixth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
гъог|g”og	<i>noun</i><br><ol><li>(Digor) cow</li></ol>
гъӕлӕс|ǧælæs	<i>noun</i><br><ol><li>(Digor) mouth</li><li>(Digor) throat</li><li>(Digor) Alternative form of хъӕлӕс (qælæs)</li></ol>
гыркъо|gyrk’o	<i>noun</i><br><ol><li>acorn</li></ol>
гӕгкуыри	<i>noun</i><br><ol><li>lizard</li></ol>
гӕды|gædy	<i>noun</i><br><ol><li>cat</li></ol>
гӕккуыритӕ	<i>noun</i><br><ol><li>lizard</li></ol>
гӕн|gæn	<i>noun</i><br><ol><li>flax, Linum</li></ol>
д|Д|d	<i>character</i><br><ol><li>The seventh letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
дæ бон хорз|dæ bon xorz	<i>intj</i><br><ol><li>(Iron) good day</li></ol>
давын|davyn	<i>verb</i><br><ol><li>to steal</li></ol>
даргъ|darǧ	<i>adj</i><br><ol><li>long</li></ol>
дард|dard	<i>adj</i><br><ol><li>distant</li></ol><br><i>adv</i><br><ol><li>far</li></ol>
дарын|daryn	<i>verb</i><br><ol><li>to hold</li></ol>
денджыз|denǵyz	<i>noun</i><br><ol><li>sea</li></ol>
дж|Дж|Ǵ|ǵ	<i>character</i><br><ol><li>The eighth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
джеджджын|ǵeǵǵyn	<i>noun</i><br><ol><li>savory</li></ol>
дз|ʒ|Дз	<i>character</i><br><ol><li>The ninth letter of the Ossetian alphabet, written in the Cyrillic script.</li></ol>
дзала|ʒala	<i>noun</i><br><ol><li>sedge</li></ol>
дзаума|ʒawma	<i>noun</i><br><ol><li>dress, garment</li></ol>
дзиликъу|ʒilik’u	<i>noun</i><br><ol><li>Jerusalem artichoke (Helianthus tuberosus)</li></ol>
дзогӕ|ʒogæ	<i>noun</i><br><ol><li>(Digor) Alternative form of дзуг (ʒug)</li></ol>
дзуапп|ʒwapp	<i>noun</i><br><ol><li>response, answer, reply</li><li>account</li><li>(Iron) responsibility</li></ol>
дзуар|ʒwar	<i>noun</i><br><ol><li>cross</li></ol>
дзуг|дзугтӕ|ʒug	<i>noun</i><br><ol><li>(Iron) herd, flock (of cattle)</li><li>(Iron) pack (of birds)</li></ol>
дзугун|ʒugun	<i>noun</i><br><ol><li>(Digor) wild yak, Bos mutus</li></ol>
дзурдуат|ʒurdwat	<i>noun</i><br><ol><li>(Digor) Alternative form of дзырдуат (ʒyrdwat)</li></ol>
дзыгъуыр|ʒyǧwyr	<i>adj</i><br><ol><li>variegated, speckled, spotted, freckled</li></ol>
дзылакъуы	<i>noun</i><br><ol><li>Allium oreoprasum</li></ol>
дзылат|ʒylat	<i>noun</i><br><ol><li>tall tower, minaret</li></ol>
дзыпп|ʒypp	<i>noun</i><br><ol><li>pocket</li></ol>
дзырд|ʒyrd	<i>noun</i><br><ol><li>word</li></ol>
дзырдуат|дзырдуӕттӕ|ʒyrdwát|дзырдуа́т	<i>noun</i><br><ol><li>(Iron) dictionary</li></ol>
дзых|ʒyx	<i>noun</i><br><ol><li>mouth</li></ol>
дзӕмбы|ʒæmby	<i>noun</i><br><ol><li>(Iron) claw</li><li>paw</li></ol>
дзӕндӕл|ʒændæl	<i>adj</i><br><ol><li>slow, sluggish, clumsy, inept</li></ol>
дзӕргъ|дзӕргъӕ|ʒærǧæ|ʒærǧ	<i>noun</i><br><ol><li>sow (female pig)</li></ol>
дидинӕг|didinæg	<i>noun</i><br><ol><li>flower</li></ol>
домбай|dombaj	<i>noun</i><br><ol><li>bison</li><li>(transferred sense) lion</li></ol><br><i>adj</i><br><ol><li>(figuratively) strong, powerful</li></ol>
дон|дæнттæ|don|дæттæ	<i>noun</i><br><ol><li>water</li><li>river</li><li>juice</li></ol>
донивылд|donivyld	<i>noun</i><br><ol><li>flood</li></ol>
дуар|дуæрттæ|duar	<i>noun</i><br><ol><li>door</li><li>goals (in some sports)</li></ol>
дуне|dune	<i>noun</i><br><ol><li>world</li></ol>
дур|dur	<i>noun</i><br><ol><li>stone</li></ol>
дурвӕткъуы	<i>noun</i><br><ol><li>hawthorn, Crataegus</li></ol>
дурын|duryn	<i>adj</i><br><ol><li>stone, built or made of stone</li><li>clay, earthenware, made of clay</li></ol><br><i>noun</i><br><ol><li>an earthenware jug, a clay pot</li></ol>
дурынгӕнӕг|duryngænæg	<i>noun</i><br><ol><li>potter</li></ol>
дурӕ|duræ	<i>noun</i><br><ol><li>(Digor) cone</li></ol>
