ᄒᆞ다|ᄒᆞ영|헨|ᄒᆞ난|헹|ᄒᆞ연|hawda	<i>verb</i><br><ol><li>(transitive) to do; used to vaguely refer to almost any action.</li><li>(after an indirect quotation) to say (that)</li><li>(transitive) to call, name</li><li>(after an ideophone or onomatopoeia) to go; to act according to the ideophone; to make the sound of the onomatopoeia</li><li>Used as a light verb to allow nouns and noun-like forms to function as active verbs. The verb itself has little to no real meaning. The noun functions as a direct object of the verb, being able to take particles such as the accusative case marker 을 or the topic marker 은.</li><li>Used as a light verb to allow nouns and noun-like forms to function as adjectives. The verb itself has little to no real meaning. The noun can be separated by the topic marker 은.</li><li>After certain roots, fully suffixed to form an inseparable verb or adjective.</li><li>Used as a neutral verb after suffixes expressing intent or that something is about to happen.</li><li>See 게 ᄒᆞ다 (-ge hawda, “to make; to cause to do; (forms the causative)”).</li><li>See 게시리 ᄒᆞ다 (-gesiri hawda, “to make; to cause to do; (forms the causative)”).</li><li>See 으렌 ᄒᆞ다 (-euren hawda, “to make; to cause to do; (forms the causative)”).</li><li>See 어사 ᄒᆞ다 (-eosa hawda, “have to; must; should”).</li><li>See 엇어사 ᄒᆞ다 (-eoseosa hawda, “should have; (shows regret)”).</li><li>see ᄒᆞ고 (-hawgo, “and, with”).</li><li>see ᄒᆞ곡 (-hawgok, “and, with”).</li></ol><br><i>adj</i><br><ol><li>used after 구정 (-gujeong) to want, be desirous of</li></ol>
ᄒᆞ를|hawreul	<i>noun</i><br><ol><li>a day, 24 hours</li><li>daytime</li></ol>
ᄒᆞ를밤|hawreulbam	<i>noun</i><br><ol><li>one night</li></ol>
ᆢ|yaw	<i>character</i><br><ol><li>The Jeju letter, ᄋᆢ (yaw)</li></ol>
ㅂ|b	<i>character</i><br><ol><li>The Jeju consonant, ㅂ.</li></ol>
ㅅ|ㅅ (s)	<i>character</i><br><ol><li>The Jeju letter, ㅅ.</li></ol>
ㅐ|ae	<i>character</i><br><ol><li>The Jeju vowel, 애</li></ol>
ㅢ|ui	<i>character</i><br><ol><li>The Jeju vowel, 의</li></ol>
ㆍ|aw	<i>character</i><br><ol><li>The Jeju vowel, ㆍ</li></ol>
가끄다|gakkeuda	<i>verb</i><br><ol><li>to crop</li><li>to cut</li><li>to sharpen</li><li>to shave</li><li>to shear</li></ol>
가달|gadal	<i>noun</i><br><ol><li>leg</li></ol>
가름|gareum	<i>noun</i><br><ol><li>neighborhood</li></ol>
가리|gari	<i>noun</i><br><ol><li>time</li><li>an occasion; the time when...</li><li>opportunity</li></ol>
가림|garim	<i>noun</i><br><ol><li>mass of noodles</li></ol><br><i>counter</i><br><ol><li>mass of noodles</li></ol>
가메|game	<i>noun</i><br><ol><li>kiln; oven</li><li>cauldron</li><li>kettle</li></ol>
가문잔치|gamunjanchi	<i>noun</i><br><ol><li>A feast where close relatives gather on the day before the wedding ceremony.</li></ol>
가벱다|gabepda	<i>adj</i><br><ol><li>(to be) light (not heavy)</li></ol>
가부간|gabugan	<i>noun</i><br><ol><li>a household; a family</li></ol>
가사|gasa	<i>noun</i><br><ol><li>umbrella</li></ol>
가스승ᄒᆞ다|gaseuseunghawda	<i>adj</i><br><ol><li>to be weak</li><li>to be dull</li><li>to be dry and rough</li></ol>
가시|gasi	<i>noun</i><br><ol><li>maggot</li><li>fishbone</li><li>thorn</li></ol>
가시아방|gasiabang	<i>noun</i><br><ol><li>father-in-law (of a man)</li></ol>
가싸|gassa	<i>adv</i><br><ol><li>just now; a moment ago</li></ol><br><i>noun</i><br><ol><li>just now; the recent past</li></ol>
가온데|gaonde	<i>noun</i><br><ol><li>center; the middle</li></ol>
가웃|gaut	<i>noun</i><br><ol><li>half</li></ol>
가의|gaui	<i>pron</i><br><ol><li>(sometimes proscribed) that kid; he or she (a person who is not present)</li></ol>
가이|gai	<i>pron</i><br><ol><li>that kid; he or she (a person who is not present)</li></ol>
가재이|gajaei	<i>noun</i><br><ol><li>branch</li></ol>
가죽감티|gajukgamti	
가차이|gachai	<i>adv</i><br><ol><li>closely; close together</li><li>near</li></ol>
가풀|kapul	<i>noun</i><br><ol><li>glue</li><li>plastic</li><li>vinyl</li></ol>
각시|gaksi	<i>noun</i><br><ol><li>wife</li></ol>
간ᄊᆞᆷ|ganssawm	<i>noun</i><br><ol><li>(anatomy) The diaphragm.</li></ol>
간상부리다|gansangburida	<i>verb</i><br><ol><li>to do tricky stuff</li></ol>
감저|gamjeo|관	<i>noun</i><br><ol><li>sweet potato, Ipomoea batatas</li></ol>
갑실|gapsil	<i>noun</i><br><ol><li>A thread made from a horse's belly.</li></ol>
갑옷|gabot	<i>noun</i><br><ol><li>armor</li></ol>
갓|gat	<i>noun</i><br><ol><li>wife</li><li>woman</li></ol>
강|gang	<i>noun</i><br><ol><li>river</li></ol>
강낭대죽|gangnangdaejuk	<i>noun</i><br><ol><li>maize; corn (US)</li></ol>
강생이|gangsaeng'i	<i>noun</i><br><ol><li>puppy</li></ol>
강월동|gang-woldong	
개ᄀᆞᆺ|gaegawt	<i>noun</i><br><ol><li>shore</li></ol>
갱규|gaenggyu	<i>noun</i><br><ol><li>a trick</li></ol>
갱규부리다|gaenggyuburida	<i>verb</i><br><ol><li>to mislead others with a lie and a bad trick</li></ol>
거끄다|geokkeuda	<i>verb</i><br><ol><li>to break</li></ol>
거리|geori	<i>counter</i><br><ol><li>house</li></ol><br><i>noun</i><br><ol><li>distance</li><li>street</li></ol>
거무룽ᄒᆞ다|geomurunghawda	<i>adj</i><br><ol><li>(to be) dark-colored</li></ol>
거북|geobuk	<i>noun</i><br><ol><li>tortoise. turtle</li></ol>
거여미|마리|geoyeomi	<i>noun</i><br><ol><li>spider</li></ol>
거의|geoui	<i>adv</i><br><ol><li>almost, nearly</li></ol>
거짓거|geojitgeo	<i>noun</i><br><ol><li>fake</li></ol>
검다|geomda	<i>adj</i><br><ol><li>(to be) black</li></ol>
검질|geomjil	<i>noun</i><br><ol><li>nori</li></ol>
겁자|geopja	<i>noun</i><br><ol><li>(derogatory) coward, poltroon</li></ol>
것멕이다|geonmegida	<i>verb</i><br><ol><li>To feed livestock</li></ol>
게게ᄒᆞ다|gegehawda	<i>verb</i><br><ol><li>to make a loud noise</li></ol>
게메|geme	<i>intj</i><br><ol><li>well; not sure</li></ol>
게메게|gemege	<i>intj</i><br><ol><li>well; not sure</li></ol>
게시다|gesida	<i>verb</i><br><ol><li>(honorific) honorific of 시다 (sida) to stay</li></ol>
겡|geng	<i>noun</i><br><ol><li>soup (for memorial service)</li></ol>
겨을|gyeo'eul	<i>noun</i><br><ol><li>winter</li></ol>
격납고|gyeoknapgo	<i>noun</i><br><ol><li>hangar</li></ol>
결국|gyeolguk	<i>adv</i><br><ol><li>after all, in the end</li></ol>
경|gyeong	<i>adv</i><br><ol><li>(not) so much</li><li>like that; so</li></ol>
경ᄒᆞ다|경ᄒᆞ난|경헹|경ᄒᆞ영|gyeonghawda|경ᄒᆞ연|경헨	<i>adj</i><br><ol><li>(to be) like that</li></ol><br><i>verb</i><br><ol><li>to do so</li></ol>
계메|gyeme	<i>intj</i><br><ol><li>let me see</li><li>well</li></ol>
계훽|gyehwek	<i>noun</i><br><ol><li>a plan</li></ol>
고고리|gogori	<i>noun</i><br><ol><li>ear of grain</li></ol>
고낭귀국|gonanggwiguk	<i>noun</i><br><ol><li>A soup made by adding chicken and soybean paste.</li></ol>
고냉이|gonaeng'i	<i>noun</i><br><ol><li>cat</li><li>kitten</li></ol>
고당|godang	<i>noun</i><br><ol><li>place</li></ol>
고랑내|gorangnae	<i>noun</i><br><ol><li>a foul odor, a stench</li></ol>
고랑챙이|gorangchaeng'i	<i>noun</i><br><ol><li>valley, vale, ravine</li></ol>
고레사니|goresani	<i>noun</i><br><ol><li>whale</li></ol>
고맙다|gomapda	<i>adj</i><br><ol><li>to be thankful; to be grateful</li></ol>
고맙수다|gomapsuda	<i>intj</i><br><ol><li>thank you</li></ol>
고망|gomang	<i>noun</i><br><ol><li>hole, aperture</li></ol>
고소리술|gosorisul	
고와리|gowari	<i>noun</i><br><ol><li>bracken, fernbrake (Pteridium aquilinum)</li><li>bracken fiddlehead, used as a culinary vegetable</li></ol>
고장|gojang	<i>noun</i><br><ol><li>(botany) flower; flowering plant</li></ol>
고쩌|gojjeo	<i>adv</i><br><ol><li>again, once more</li></ol>
곡지|gokji	<i>counter</i><br><ol><li>song</li></ol>
곤밥|gonbam	<i>noun</i><br><ol><li>cooked, nonglutinous rice</li></ol>
골히|gorhi	<i>noun</i><br><ol><li>ring; loop</li></ol>
공거리|gonggeori	<i>noun</i><br><ol><li>concrete</li></ol>
공고리|gonggori	<i>noun</i><br><ol><li>concrete</li></ol>
