hira	<i>pron</i><br><ol><li>how many</li></ol>
hitin	<i>noun</i><br><ol><li>(anatomy) lap</li></ol>
hitu	<i>num</i><br><ol><li>seven</li></ol>
horik	<i>verb</i><br><ol><li>to live somewhere, to dwell</li><li>to remain</li></ol>
horiseik	<i>adv</i><br><ol><li>yesterday</li></ol>
horon	<i>verb</i><br><ol><li>to smell, to sniff</li></ol>
horun	<i>noun</i><br><ol><li>bile</li></ol>
hosu	<i>noun</i><br><ol><li>fart</li></ol><br><i>verb</i><br><ol><li>to fart</li></ol>
hotu	<i>adj</i><br><ol><li>all</li></ol>
hu'in	<i>noun</i><br><ol><li>vulva; vagina; female genitalia</li></ol>
hudi	<i>noun</i><br><ol><li>banana</li></ol>
hun	<i>noun</i><br><ol><li>bottom, base</li><li>beginning</li><li>origin</li></ol>
husar	<i>noun</i><br><ol><li>(anatomy) navel</li></ol>
huu	<i>verb</i><br><ol><li>to blow</li></ol>
huun	<i>noun</i><br><ol><li>blow, blast</li><li>spirit</li></ol>
ibun	<i>noun</i><br><ol><li>mouth</li></ol>
ida	<i>num</i><br><ol><li>one</li></ol>
iha	<i>verb</i><br><ol><li>to be, to have</li></ol>
ikan	<i>noun</i><br><ol><li>fish (vertebrate animal)</li></ol>
ikun	<i>noun</i><br><ol><li>tail</li></ol>
imi	<i>pron</i><br><ol><li>you</li></ol>
inan	<i>noun</i><br><ol><li>mother</li></ol>
inglés	<i>noun</i><br><ol><li>English (language)</li></ol>
inur	<i>noun</i><br><ol><li>snout</li></ol>
inus	<i>noun</i><br><ol><li>nose</li></ol>
ita|Ita	<i>pron</i><br><ol><li>we, our</li><li>you, (polite form of addressing older person)</li></ol>
jambua	<i>noun</i><br><ol><li>grapefruit</li></ol>
janeiru	<i>noun</i><br><ol><li>January</li></ol>
janela	<i>noun</i><br><ol><li>window</li></ol>
jullu	<i>noun</i><br><ol><li>July</li></ol>
juñu	<i>noun</i><br><ol><li>June</li></ol>
kabaas	<i>noun</i><br><ol><li>(anatomy) shoulder</li></ol>
kabas	<i>noun</i><br><ol><li>cotton</li></ol>
kabeen	<i>noun</i><br><ol><li>saliva</li></ol>
kaben	<i>noun</i><br><ol><li>marriage</li></ol>
kabun	<i>noun</i><br><ol><li>belly, abdomen</li></ol>
kadesan	<i>noun</i><br><ol><li>ash</li></ol>
kaer	<i>verb</i><br><ol><li>to hold</li><li>to seize</li></ol>
kafé	<i>noun</i><br><ol><li>coffee</li></ol>
kakorok	<i>noun</i><br><ol><li>(anatomy) neck; throat</li></ol>
kakutak	<i>noun</i><br><ol><li>(anatomy) brain</li></ol>
kalan	<i>noun</i><br><ol><li>night</li></ol>
kalilin	<i>noun</i><br><ol><li>(anatomy) armpit</li></ol>
kalohan	<i>noun</i><br><ol><li>cloud</li></ol>
kamiza	<i>noun</i><br><ol><li>shirt</li></ol>
kampu	<i>noun</i><br><ol><li>uncultivated field</li></ol>
kanotak	<i>noun</i><br><ol><li>(anatomy) waist</li></ol>
kanuru	<i>noun</i><br><ol><li>spoon</li></ol>
karak	<i>verb</i><br><ol><li>to wish</li></ol>
karreta	<i>noun</i><br><ol><li>car</li><li>cart</li></ol>
karuk	<i>adj</i><br><ol><li>left</li></ol>
kasa	<i>verb</i><br><ol><li>to hunt</li></ol>
kateri	<i>noun</i><br><ol><li>scissors</li></ol>
katuas	<i>adj</i><br><ol><li>old (of men)</li></ol>
ke'e	<i>verb</i><br><ol><li>to dig</li></ol>
keiju	<i>noun</i><br><ol><li>cheese (dairy product)</li></ol>
kesi	<i>verb</i><br><ol><li>to tie up</li></ol>
ki'ik	<i>adj</i><br><ol><li>small</li></ol>
kiak	<i>adj</i><br><ol><li>poor</li></ol>
kidun	<i>noun</i><br><ol><li>bottom</li></ol>
kiki	<i>verb</i><br><ol><li>to scale (remove scales of fish)</li></ol>
kilat	<i>noun</i><br><ol><li>firearm</li></ol>
kinur	<i>adj</i><br><ol><li>yellow</li></ol>
kloot	<i>adj</i><br><ol><li>narrow</li></ol>
knuuk	<i>noun</i><br><ol><li>nest</li></ol>
ko'alia	<i>verb</i><br><ol><li>to speak</li></ol>
koi	<i>verb</i><br><ol><li>to scratch</li></ol>
komu	<i>conj</i><br><ol><li>as, since</li></ol>
kotuk	<i>noun</i><br><ol><li>back</li></ol>
kraik	<i>adj</i><br><ol><li>low</li></ol>
kreda	<i>noun</i><br><ol><li>church</li></ol>
kroat	<i>adj</i><br><ol><li>sharp</li></ol>
kuak	<i>noun</i><br><ol><li>hole</li></ol>
kualidade	<i>noun</i><br><ol><li>quality</li></ol>
kuana	<i>adj</i><br><ol><li>right (not left)</li></ol>
kuda	<i>noun</i><br><ol><li>horse</li></ol><br><i>verb</i><br><ol><li>to plant</li><li>to sow</li></ol>
kukun	<i>noun</i><br><ol><li>nail (on fingers and toes)</li></ol>
kulat	<i>noun</i><br><ol><li>mushroom</li></ol>
