feinong	<i>verb</i><br><ol><li>to go inside</li></ol>
feioch	<i>noun</i><br><ol><li>blessing</li></ol><br><i>adj</i><br><ol><li>blessed</li></ol>
feito	<i>verb</i><br><ol><li>to come (here)</li></ol>
feitä	<i>verb</i><br><ol><li>to go up, to ascend</li></ol>
fen	<i>adj</i><br><ol><li>holy</li></ol><br><i>adv</i><br><ol><li>past tense marker for verbs</li><li>already</li></ol>
fet	<i>abbrev</i><br><ol><li>what is someone doing?</li></ol>
fetin	<i>noun</i><br><ol><li>grass</li><li>fern</li></ol>
fifi	<i>noun</i><br><ol><li>lightning</li><li>electricity</li></ol>
fiik	<i>num</i><br><ol><li>seventy</li></ol>
fik	<i>noun</i><br><ol><li>fig</li></ol>
firoski	<i>noun</i><br><ol><li>wrapping cloth</li><li>a bag made from wrapping cloth</li></ol>
fis	<i>num</i><br><ol><li>seven</li></ol><br><i>verb</i><br><ol><li>to happen</li></ol>
fisu	<i>num</i><br><ol><li>seven</li></ol>
fite	<i>det</i><br><ol><li>how many (general-class objects)</li></ol>
fitechö	<i>det</i><br><ol><li>how many (flat, sheet-like objects)</li></ol>
fitefou	<i>det</i><br><ol><li>how many (round, globular objects)</li></ol>
fitemön	<i>det</i><br><ol><li>how many (living people or animals)</li></ol>
fiti	<i>verb</i><br><ol><li>(transitive) to join</li></ol>
fitu	<i>det</i><br><ol><li>how many (general-class objects)</li></ol>
fiu	<i>verb</i><br><ol><li>to fight</li></ol>
fochofoch	<i>adj</i><br><ol><li>eternal, everlasting</li></ol>
fongoti	<i>verb</i><br><ol><li>(intransitive) to blow one's nose</li></ol>
fonu	<i>noun</i><br><ol><li>land</li><li>island</li></ol>
fonufan	<i>noun</i><br><ol><li>earth</li><li>world</li><li>planet</li></ol>
forket	<i>adj</i><br><ol><li>purple</li></ol>
foukumos	<i>noun</i><br><ol><li>circle</li></ol>
fuchö	<i>num</i><br><ol><li>seven (flat, paper-like objects)</li></ol>
fumön	<i>num</i><br><ol><li>seven (living people or animals)</li></ol>
fuseing	<i>noun</i><br><ol><li>balloon</li></ol>
futo	<i>noun</i><br><ol><li>envelope</li></ol>
futuk	<i>noun</i><br><ol><li>flesh</li><li>muscle</li></ol>
fók	<i>noun</i><br><ol><li>fork</li></ol>
fós	<i>verb</i><br><ol><li>to speak</li></ol>
fö	<i>adj</i><br><ol><li>new</li></ol>
föchö	<i>num</i><br><ol><li>four (flat, sheet-like objects)</li></ol>
föfför	<i>noun</i><br><ol><li>action</li></ol>
fömön	<i>num</i><br><ol><li>four (living people or animals)</li></ol>
fönufön	<i>noun</i><br><ol><li>thorn</li></ol>
föpuku	<i>num</i><br><ol><li>four hundred</li></ol>
föpun	<i>noun</i><br><ol><li>virgin</li><li>young woman</li></ol>
föri	<i>verb</i><br><ol><li>to make</li></ol>
füü	<i>noun</i><br><ol><li>star</li></ol>
i	<i>pron</i><br><ol><li>him</li><li>her</li><li>it</li></ol>
ia	<i>adv</i><br><ol><li>where</li></ol>
iei	<i>adv</i><br><ol><li>now</li></ol>
ier	<i>noun</i><br><ol><li>year</li></ol>
ifa	<i>adv</i><br><ol><li>how</li></ol>
iik	<i>noun</i><br><ol><li>fish</li></ol>
ika	<i>conj</i><br><ol><li>if</li><li>or</li></ol>
ikan	<i>noun</i><br><ol><li>here (the place close to where the speaker is at)</li></ol>
ikana	<i>noun</i><br><ol><li>there</li></ol>
ikei	<i>noun</i><br><ol><li>here (the place where the speaker is at)</li></ol>
ikenai	<i>noun</i><br><ol><li>today</li></ol>
ikewe	<i>noun</i><br><ol><li>there (a place not in view of the speaker)</li></ol>
imw	<i>noun</i><br><ol><li>house</li></ol>
in	<i>noun</i><br><ol><li>mother</li></ol>
inet	<i>adv</i><br><ol><li>when</li></ol>
inik	<i>num</i><br><ol><li>thirty</li></ol>
inis	<i>noun</i><br><ol><li>body</li></ol>
interfiu	<i>noun</i><br><ol><li>interview</li></ol><br><i>verb</i><br><ol><li>to interview</li></ol>
io	<i>pron</i><br><ol><li>who</li></ol>
iotek	<i>verb</i><br><ol><li>to pray</li></ol><br><i>noun</i><br><ol><li>prayer</li></ol>
ipuku	<i>num</i><br><ol><li>one hundred</li></ol>
ir	<i>pron</i><br><ol><li>them</li></ol>
ira	<i>noun</i><br><ol><li>tree</li></ol>
irapenges	<i>noun</i><br><ol><li>(Christianity) cross</li></ol>
it	<i>noun</i><br><ol><li>name</li></ol>
itang	<i>noun</i><br><ol><li>a specialist in a body of lore, magic, and medicine</li><li>the body of knowledge held by these people</li></ol>
itechiki	<i>verb</i><br><ol><li>to spell</li></ol>
iteföunȯ	<i>adj</i><br><ol><li>popular</li></ol>
iteiten	<i>det</i><br><ol><li>each</li><li>every</li></ol>
iwe	<i>conj</i><br><ol><li>so</li><li>therefore</li></ol>
ka	<i>pron</i><br><ol><li>you (singular)</li></ol><br><i>adj</i><br><ol><li>you are</li></ol>
kachito	<i>noun</i><br><ol><li>film, movie</li><li>cinema</li></ol>
kaeo	<i>verb</i><br><ol><li>to learn</li></ol>
kairu	<i>noun</i><br><ol><li>frog</li></ol>
kaka	<i>adj</i><br><ol><li>thirsty</li></ol>
kametip	<i>noun</i><br><ol><li>feast</li></ol>
kamwei	<i>verb</i><br><ol><li>to tear, to rip</li></ol>
