buthuntu|lubuthuntu|libuthuntu|endibuthuntu|esingebuthuntu|eningebuthuntu|abangebuthuntu|akabuthuntu|esibuthuntu|andibuthuntu|elingebuthuntu|nibuthuntu|enibuthuntu|elibuthuntu|ezingebuthuntu|ezibuthuntu|obubuthuntu|abubuthuntu|awubuthuntu|abuthuntu|okubuthuntu|babuthuntu|obungebuthuntu|ndibuthuntu|anibuthuntu|azibuthuntu|bubuthuntu|endingebuthuntu|ebuthuntu|olubuthuntu|alubuthuntu|okungebuthuntu|zibuthuntu|asibuthuntu|kubuthuntu|akubuthuntu|ababuthuntu|ayibuthuntu|obuthuntu|awabuthuntu|alibuthuntu|ubuthuntu|sibuthuntu|ibuthuntu|engebuthuntu|olungebuthuntu|angebuthuntu|ongebuthuntu	<i>conj</i><br><ol><li>blunt</li></ol>
buya	<i>verb</i><br><ol><li>to return [+locative = from]</li></ol>
buyekeza	<i>verb</i><br><ol><li>(transitive) to affirm</li></ol>
buyela	<i>verb</i><br><ol><li>to return to</li></ol>
buyisa	<i>verb</i><br><ol><li>(transitive) to return, to give back</li></ol>
buza	<i>verb</i><br><ol><li>(transitive) to ask</li><li>(transitive) to interrogate, to question</li></ol>
caca	<i>verb</i><br><ol><li>to be clear</li></ol>
cacela	<i>verb</i><br><ol><li>(transitive) to have interest</li></ol>
cacisa	<i>verb</i><br><ol><li>to clarify</li></ol>
calula	<i>verb</i><br><ol><li>discriminate</li></ol>
camanga	<i>verb</i><br><ol><li>to think</li></ol>
cambalala	<i>verb</i><br><ol><li>(intransitive) to lie on the stomach</li></ol>
canda	<i>verb</i><br><ol><li>to chop</li></ol>
caphuka	<i>verb</i><br><ol><li>(intransitive) to be annoyed</li></ol>
caphula	<i>verb</i><br><ol><li>(transitive) to quote</li></ol>
ceba	<i>verb</i><br><ol><li>(transitive) to plan</li></ol>
cebisa	<i>verb</i><br><ol><li>to suggest</li></ol>
cela	<i>verb</i><br><ol><li>to request</li></ol>
cenga	<i>verb</i><br><ol><li>persuade</li></ol>
cengceleza	<i>verb</i><br><ol><li>(transitive) to recite</li></ol>
chacha	<i>verb</i><br><ol><li>to recover</li></ol>
chama	<i>verb</i><br><ol><li>(intransitive) to urinate</li></ol>
chana	<i>verb</i><br><ol><li>(transitive) to recognize</li><li>to hit the mark</li></ol>
chaphazela	<i>verb</i><br><ol><li>(transitive) to affect</li></ol>
chasa	<i>verb</i><br><ol><li>to oppose</li></ol>
chaza	<i>verb</i><br><ol><li>to explain</li><li>to comb</li></ol>
cheba	<i>verb</i><br><ol><li>to shave</li></ol>
chitha	<i>verb</i><br><ol><li>to waste, to spill</li><li>to destroy</li></ol>
chiza	<i>verb</i><br><ol><li>ooze</li></ol>
chokoza	<i>verb</i><br><ol><li>to dot</li></ol>
chola	<i>verb</i><br><ol><li>to pick up</li></ol>
chonga	<i>verb</i><br><ol><li>(transitive) to pick</li></ol>
chopha	<i>verb</i><br><ol><li>sit</li></ol>
chuba	<i>verb</i><br><ol><li>(transitive) to peel</li></ol>
chukumisa	<i>verb</i><br><ol><li>to touch</li></ol>
chuma	<i>verb</i><br><ol><li>flourish</li></ol>
chunuba	<i>verb</i><br><ol><li>(transitive) to annoy, to provoke</li></ol>
chwechwela	<i>verb</i><br><ol><li>(transitive) to sneak up on</li></ol>
chwela	<i>verb</i><br><ol><li>(intransitive) to do carpentry</li></ol>
chwetheza	<i>verb</i><br><ol><li>(transitive) to type</li></ol>
cika	<i>verb</i><br><ol><li>to cover</li></ol>
cima	<i>verb</i><br><ol><li>(transitive) to extinguish</li></ol>
cinezela	<i>verb</i><br><ol><li>to oppress</li></ol>
cinga	<i>verb</i><br><ol><li>to think</li></ol>
coca	<i>verb</i><br><ol><li>to become clean</li></ol>
cofa	<i>verb</i><br><ol><li>(transitive) to click</li></ol>
cola	<i>verb</i><br><ol><li>(transitive) to grind</li></ol>
cotha	<i>verb</i><br><ol><li>to walk slowly</li></ol>
cothisa	<i>verb</i><br><ol><li>(intransitive) to be slow</li></ol>
cothisisa	<i>verb</i><br><ol><li>(intransitive) to speak slowly</li></ol>
cukuceza	<i>verb</i><br><ol><li>(transitive) to insult</li></ol>
cula	<i>verb</i><br><ol><li>to sing</li></ol>
cuphula	<i>verb</i><br><ol><li>(intransitive) to advance</li></ol>
cwaka	<i>noun</i><br><ol><li>Signifies silence.</li></ol>
cwangcisa	<i>verb</i><br><ol><li>(transitive) to plan</li></ol>
dada	<i>verb</i><br><ol><li>to swim</li></ol>
dakumba	<i>verb</i><br><ol><li>(intransitive) to be sad</li></ol>
dala|ayiyindala|esingesidala|budala|ababadala|asisidala|madala|endingemdala|ludala|esibadala|akukudala|omdala|aluludala|midala|azizindala|okungekudala|lidala|akamdala|indala|enibadala|angemadala|ongemdala|kudala|obungebudala|ayimidala|ezindala|ndimdala|amadala|anibadala|zindala|umdala|emidala|alilidala|eningebadala|asibadala|olungeludala|esidala|nibadala|esingebadala|sibadala|elingelidala|okudala|oludala|engendala|endimdala|ezingezindala|abangebadala|engemidala|awamadala|mdala|elidala|awumdala|andimdala|sidala|badala|endala|obudala|abubudala|abadala	<i>adj</i><br><ol><li>old</li></ol><br><i>verb</i><br><ol><li>to create, form</li></ol>
damba	<i>verb</i><br><ol><li>(intransitive) to go down</li></ol>
dambisa	<i>verb</i><br><ol><li>(transitive) to alleviate</li></ol>
dana	<i>verb</i><br><ol><li>(intransitive) to disappoint</li></ol>
dandaphisa	<i>verb</i><br><ol><li>(transitive) to discourage</li></ol>
danduluka	<i>verb</i><br><ol><li>(intransitive) to speak loudly</li></ol>
dangalisa	<i>verb</i><br><ol><li>(transitive) to weaken</li></ol>
danisa	<i>verb</i><br><ol><li>to dance (European-style)</li><li>to disappoint</li></ol>
de|kude|enibade|abubude|nibade|emide|eside|azizinde|side|mide|awumde|akamde|esingebade|omde|mde|lide|ezinde|akukude|asibade|abangebade|made|ayiyinde|inde|engemide|andimde|engende|ende|abade|lude|bude|sibade|alulude|endingemde|awamade|esibade|umde|elingelide|angemade|ayimide|olude|olungelude|okude|anibade|ndimde|ezingezinde|alilide|eningebade|endimde|elide|ongemde|bade|okungekude|amade|obungebude|esingeside|asiside|ababade|zinde|obude	<i>adj</i><br><ol><li>tall</li></ol>
dela	<i>verb</i><br><ol><li>to despise</li></ol>
denda	<i>verb</i><br><ol><li>(transitive) to eliminate</li></ol>
dibana	<i>verb</i><br><ol><li>to join</li></ol>
dibanisa	<i>verb</i><br><ol><li>to mix</li></ol>
dikidiki|idikidiki|ezingedikidiki|abadikidiki|abangedikidiki|elingedikidiki|adikidiki|azidikidiki|obudikidiki|endingedikidiki|ludikidiki|enidikidiki|akadikidiki|endidikidiki|edikidiki|ayidikidiki|abudikidiki|ndidikidiki|olungedikidiki|anidikidiki|engedikidiki|sidikidiki|awudikidiki|obungedikidiki|oludikidiki|udikidiki|esingedikidiki|kudikidiki|andidikidiki|odikidiki|okungedikidiki|akudikidiki|lidikidiki|ezidikidiki|esidikidiki|aludikidiki|budikidiki|nidikidiki|eningedikidiki|badikidiki|ongedikidiki|okudikidiki|awadikidiki|elidikidiki|zidikidiki|angedikidiki|alidikidiki|asidikidiki	<i>conj</i><br><ol><li>lukewarm</li></ol>
dilika	<i>verb</i><br><ol><li>to crumble, to collapse</li></ol>
dilishana	<i>verb</i><br><ol><li>(transitive) to deal with something</li></ol>
diliza	<i>verb</i><br><ol><li>(transitive) to break down, to demolish</li></ol>
dingeka	<i>verb</i><br><ol><li>(intransitive) to be necessary</li></ol>
dinisa	<i>verb</i><br><ol><li>to tire</li></ol>
