ကန်|kan	<i>noun</i><br><ol><li>lake</li></ol><br><i>verb</i><br><ol><li>to kick</li></ol><br><i>name</i><br><ol><li>Virgo</li></ol>
ကန်စွန်း|kancwan:	<i>noun</i><br><ol><li>water spinach</li></ol>
ကန်စွန်းဥ|kancwan:u.	<i>noun</i><br><ol><li>sweet potato (tuber)</li></ol>
ကန်တော့|kantau.	<i>verb</i><br><ol><li>pay obeisance with one's hands clasped palm to palm and raised to touch one's forehead; to perform a wai</li><li>present a gift in respect and gratitude</li></ol>
ကန်ထရိုက်|kanhta.ruik	<i>noun</i><br><ol><li>contract</li></ol>
ကပ္ပလီ|kappa.li|ယောက်|u:|ဦး	<i>noun</i><br><ol><li>Negro, black person</li></ol>
ကပ္ပလီပင်လယ်|kappa.lipanglai	<i>name</i><br><ol><li>Andaman Sea</li></ol>
ကပ်|kap	<i>noun</i><br><ol><li>(Buddhism) kalpa</li><li>epoch</li><li>catastrophe, calamity, disaster</li></ol><br><i>verb</i><br><ol><li>to approach</li><li>to stick</li><li>(Buddhism) to offer (reverently)</li><li>to approach for favours</li></ol>
ကပ်ကြီးသုံးပါး|kapkri:sum:pa:	<i>noun</i><br><ol><li>(Buddhism) three catastrophes, i.e., famine, war, and epidemic disease</li></ol>
ကပ်စေးနှဲ|kapce:hnai:	<i>noun</i><br><ol><li>sticky candy</li><li>burrweed (Xanthium strumarium)</li><li>type of grass (Setaria forbesiana)</li><li>plants of Sida species</li><li>aramina fibre (Urena lobata)</li></ol><br><i>verb</i><br><ol><li>to be stingy</li></ol>
ကပ်နာ|kapna	<i>noun</i><br><ol><li>epidemic disease</li></ol>
ကပ်ပယ်|hku.|ခု|kappai|လက်|lak	<i>noun</i><br><ol><li>scales; balance</li><li>(anatomy) testicle, testis</li></ol>
ကပ်ပါး|kaung|kappa:|ကောင်	<i>noun</i><br><ol><li>parasite</li></ol>
ကပ်ရောဂါ|kap-rau:ga	<i>noun</i><br><ol><li>(epidemiology) pandemic</li></ol>
ကပွဲရုံ|ka.pwai:rum	<i>noun</i><br><ol><li>theatre; concert hall</li></ol>
ကဖီး|ka.hpi:	<i>noun</i><br><ol><li>café</li></ol>
ကဗျာ|ka.bya	<i>noun</i><br><ol><li>poem</li></ol>
ကဘတ်|ka.bhat	<i>noun</i><br><ol><li>kebab</li></ol>
ကဘီလူး|ka.bhilu:	<i>noun</i><br><ol><li>large mullet</li></ol>
ကဘူးလ်|ka.bhul:	<i>name</i><br><ol><li>Kabul (the capital city of Afghanistan)</li></ol>
ကမန်|ka.man	<i>noun</i><br><ol><li>Kaman, an ethnic group of Myanmar</li></ol>
ကမာ|ka.ma	<i>noun</i><br><ol><li>oyster</li></ol>
ကမာရွတ်|ka.marwat	<i>name</i><br><ol><li>(~မြို့နယ်) Kamayut Township (in Yangon Region, Myanmar)</li></ol>
ကမ္ဗလာ|kamba.la	<i>noun</i><br><ol><li>woolen rug.</li><li>orange (fruit).</li></ol>
ကမ္ဗောဇ|kambau:ja.	<i>name</i><br><ol><li>(historical) Kanbawza, Nyaungshwe (a historical name of princely state in Burma)</li><li>Kamboja, an ancient kingdom in what is now India</li></ol>
ကမ္ဘာ|kambha	<i>noun</i><br><ol><li>world; earth.</li><li>eon; eternity.</li></ol><br><i>name</i><br><ol><li>the Earth.</li></ol>
ကမ္ဘာဂြိုဟ်|kambhagruih	<i>name</i><br><ol><li>the planet Earth</li></ol>
ကမ္ဘာလုံးခြမ်း|kambhalum:hkram:	<i>noun</i><br><ol><li>hemisphere</li></ol>
ကမ္ဘာလှည့်ခရီးသည်|kambhahlany.hka.ri:sany	<i>noun</i><br><ol><li>tourist</li></ol>
ကမ္ဘောဒီးယား|kambhau:di:ya:	<i>name</i><br><ol><li>Cambodia, Cambodian</li></ol>
ကမ်စော်|kamcau	<i>noun</i><br><ol><li>mowra butter tree (Madhuca longifolia, syn. Bassia longifolia)</li></ol>
ကမ်း|kam:	<i>noun</i><br><ol><li>shore; coast; bank</li><li>limit</li></ol><br><i>verb</i><br><ol><li>to pass; to give; to offer</li><li>to distribute</li></ol>
ကမ်းခြေ|kam:hkre	<i>noun</i><br><ol><li>shore; coast; beach; bank.</li></ol>
ကယား|ka.ya:	<i>name</i><br><ol><li>Kayah, an ethnic group in Myanmar (Burma)</li></ol>
ကယ်တင်ရှင်|kaitanghrang	<i>noun</i><br><ol><li>savior</li></ol>
ကယ်လဆီယမ်|kaila.hciyam	<i>noun</i><br><ol><li>calcium.</li></ol>
ကရင်|ka.rang	<i>name</i><br><ol><li>Karen or Kayin.</li></ol>
ကရင်နီ|ka.rangni	<i>name</i><br><ol><li>(historical) Obsolete form of ကယား (ka.ya:).</li></ol>
ကရင်နှစ်သစ်ကူး|ka.ranghnacsacku:	<i>name</i><br><ol><li>Karen New Year</li></ol>
ကရစ်ကက်|ka.rackak	<i>noun</i><br><ol><li>cricket (game)</li></ol>
ကရဝိက်|ka.ra.wik|kaung|ကောင်	<i>noun</i><br><ol><li>(mythology) mythical bird with a melodious voice</li></ol>
ကရိန်း|ka.rin:	<i>noun</i><br><ol><li>crane (machinery)</li></ol>
ကရုဏာ|ka.ru.na	<i>noun</i><br><ol><li>compassion; sympathy</li></ol>
ကရုဏာ လဟုနာဖြစ်|ka.ru.na la.hu.nahprac	<i>proverb</i><br><ol><li>used when an act of compassion ends in vain (lit. "compassion becomes futile")</li></ol>
ကလပ်|ka.lap	<i>noun</i><br><ol><li>club.</li><li>a small lute with a base.</li><li>a part of the base of a mass in a steeple.</li><li>a kind of seat on which the dead body is placed (seat-board).</li><li>a kind of association where people gather.</li></ol>
ကလမောင်း|ka.la.maung:	<i>noun</i><br><ol><li>pair of scales</li></ol>
ကလာပ်စည်း|ka.lapcany:	<i>noun</i><br><ol><li>(biology) cell</li></ol>
ကလိုရင်း|ka.luirang:	<i>noun</i><br><ol><li>chlorine</li></ol>
ကလီစာ|ka.lica	<i>noun</i><br><ol><li>tripe; viscera</li><li>(colloquial) inner parts (of clock, radio, etc.)</li></ol>
ကလောင်|ka.laung	<i>noun</i><br><ol><li>pen (writing tool)</li></ol>
ကလေး|ka.le:	<i>noun</i><br><ol><li>child (son or daughter; minor)</li><li>young son and daughter.</li><li>a young man.</li><li>a person who is not yet of age.</li><li>behaving in a way that is not worthy of dignity.</li></ol><br><i>adj</i><br><ol><li>small, underage (baby butterfly).</li></ol><br><i>classifier</i><br><ol><li>to lighten the depth, to be polite, a word that helps to make a pleasant impression (boo boo baby, stubborn boy, he is a child, a child of fire).</li></ol>
ကလျာ|ka.lya	<i>noun</i><br><ol><li>womanly virtues (of which there are five: excellence of complexion, structure, figure, hair and youthfulness)</li><li>woman who possesses the five womanly virtues</li></ol>
ကလျာဏမိတ္တ|ka.lyana.mitta.	<i>noun</i><br><ol><li>(Buddhism) good friend, of whom possess seven qualities</li></ol>
ကလျာဏီ|ka.lyani	<i>noun</i><br><ol><li>beautiful woman</li></ol>
ကဝိ|ka.we|ကဝေ|ka.wi.	<i>noun</i><br><ol><li>man of letters</li><li>poet</li></ol>
ကဝေ|ka.we	<i>noun</i><br><ol><li>wizard; witch</li></ol>
ကသည်း|ka.sany:	<i>name</i><br><ol><li>Khasi, an ethnic group in Myanmar (Burma)</li></ol>
ကာ|ka	<i>noun</i><br><ol><li>(weaponry) shield (defensive armor).</li></ol><br><i>verb</i><br><ol><li>to block; to shield.</li></ol><br><i>adv</i><br><ol><li>(colloquial) while</li></ol>
ကာကွယ်|ka-kwai	<i>verb</i><br><ol><li>to defend; protect</li><li>to prevent</li><li>to immunise</li></ol>
ကာကွယ်ဆေး|ka-kwaihce:	<i>noun</i><br><ol><li>preventive medicine; prophylactic</li><li>vaccine</li></ol>
ကာကွယ်ရေး|ka-kwaire:	<i>noun</i><br><ol><li>defense</li></ol>
ကာဂစ်စတန်|kagacca.tan	<i>name</i><br><ol><li>Kyrgyzstan</li></ol>
ကာဂျစ္စတန်|kagyacca.tan	<i>name</i><br><ol><li>Kyrgyzstan</li></ol>
ကာဇက်စတန်|kajakca.tan	<i>name</i><br><ol><li>Kazakhstan</li></ol>
ကာတာ|kata	<i>name</i><br><ol><li>Qatar</li></ol>
