ཀྲུམས|krums	<i>noun</i><br><ol><li>(honorific) meat, flesh</li></ol>
ཀྲུའུ་ཞི|kru'u zhi	<i>noun</i><br><ol><li>president (of a country)</li></ol>
ཀྲོ་མ་ཀྲུ|kro ma kru	<i>noun</i><br><ol><li>tomato</li></ol>
ཀླད|klad	<i>noun</i><br><ol><li>See ཀླད་པ (klad pa, “brain”).</li></ol>
ཀླད་ཀོར|klad kor	<i>num</i><br><ol><li>zero</li></ol><br><i>noun</i><br><ol><li>anusvara</li></ol>
ཀླད་པ|klad pa	<i>noun</i><br><ol><li>brain, mind</li></ol>
ཀླུང|klung	<i>noun</i><br><ol><li>(see ཀླུང་མ) river, stream</li></ol>
ཀླུང་མ|klung ma	<i>noun</i><br><ol><li>river</li></ol>
ཀླུབ|bklub|ཀླུབས|བཀླུབ|form ཀླུབ་པ|klubs|bklubs|བླུབས|བཀླུབས|blubs|klub	<i>verb</i><br><ol><li>(transitive) to wear, to put on</li><li>(transitive) to adorn, to decorate</li></ol>
ཀློག|བླགས|ཀློགས|klog|bklag|ཀླག|klag|བཀླགས|blags|form ཀློག་པ|བཀླག|lhogs|ལྷོགས|bklags|klogs	<i>verb</i><br><ol><li>(transitive) to read, to recite, to chant</li><li>(transitive) to study</li></ol>
ཀློག་བདེ་པོ|klog bde po	<i>adj</i><br><ol><li>legible</li></ol>
ཁ|kha	<i>noun</i><br><ol><li>mouth</li><li>speech</li></ol>
ཁ་གཅུས|kha gcus	<i>noun</i><br><ol><li>tap, faucet</li></ol>
ཁ་གདན|kha gdan	<i>noun</i><br><ol><li>carpet, rug</li></ol>
ཁ་ཆེ|khaché	<i>noun</i><br><ol><li>Islam, Muslim</li></ol>
ཁ་ཆེའི་ཆོས་ཁང|khachéi chökhang	<i>noun</i><br><ol><li>mosque</li></ol>
ཁ་ཏར|kha tar	<i>name</i><br><ol><li>Qatar (a country in Asia)</li></ol>
ཁ་ཏོག|kha tog	<i>noun</i><br><ol><li>snack</li></ol>
ཁ་དཔར་གཏོང|kha dpar gtong|form ཁ་དཔར་གཏོང་བ	<i>verb</i><br><ol><li>to phone, to telephone, to call (on a telephone)</li></ol>
ཁ་པར|kha par	<i>noun</i><br><ol><li>telephone</li></ol>
ཁ་ཕེ|kha phe	<i>noun</i><br><ol><li>coffee</li></ol>
ཁ་བ|kha ba	<i>adj</i><br><ol><li>bitter</li></ol><br><i>noun</i><br><ol><li>snow</li></ol>
ཁ་བཏགས|kha btags	<i>noun</i><br><ol><li>khata (traditional Tibetan ceremonial scarf)</li></ol>
ཁ་བདར་གློད|form ཁ་བདར་གློད་པ|kha bdar glod	<i>verb</i><br><ol><li>to gossip</li></ol>
ཁ་བསྐོམས|kha bskoms	<i>adj</i><br><ol><li>thirsty</li></ol>
ཁ་བྲག	<i>noun</i><br><ol><li>pitchfork</li></ol>
ཁ་ཚ་པོ|kha tsha po	<i>adj</i><br><ol><li>spicy</li></ol>
ཁ་ཟས|kha zas	<i>noun</i><br><ol><li>cookie</li></ol>
ཁ་འདབ|kha 'dab	<i>noun</i><br><ol><li>snowflake</li></ol>
ཁ་འབུས|kha 'bus	<i>noun</i><br><ol><li>bud</li></ol>
ཁ་རོ་ལི་ན་ལྷོ་ཕྱོགས|kha ro li na lho phyogs	<i>name</i><br><ol><li>South Carolina (a state of the United States)</li></ol>
ཁ་ལག|kha lag	<i>noun</i><br><ol><li>food</li></ol>
ཁ་ལག་ཐོ|kha lag tho	<i>noun</i><br><ol><li>menu</li></ol>
ཁ་ལོ་བ|kha lo ba	<i>noun</i><br><ol><li>driver</li></ol>
ཁ་ལོ་སྒྱུར་འཁོར|kha lo sgyur 'khor	<i>noun</i><br><ol><li>steering wheel</li></ol>
ཁ་སང	<i>adv</i><br><ol><li>yesterday</li></ol>
ཁ་སྐོམ་ཡག|kha skom yag	<i>noun</i><br><ol><li>thirst</li></ol>
ཁག་པོ|khag po	<i>adj</i><br><ol><li>difficult</li></ol>
ཁང|khang	<i>noun</i><br><ol><li>See ཁང་པ (khang pa, “house, building”).</li></ol>
ཁང་ཀྲོང|khang krong	<i>noun</i><br><ol><li>tower</li></ol>
ཁང་པ|khang pa	<i>noun</i><br><ol><li>house</li><li>room</li></ol>
ཁང་པ་མཐོ་པོ་ཀྲོང་ཀྲོང|khang pa mtho po krong krong	<i>noun</i><br><ol><li>tower</li></ol>
ཁང་བདག|khang bdag	<i>noun</i><br><ol><li>landlord</li></ol>
ཁང་མིག|khang mig	<i>noun</i><br><ol><li>room (part of a building)</li></ol>
ཁང་རྩིག་བཟོ་རིག|khang rtsig bzo rig	<i>noun</i><br><ol><li>architecture</li></ol>
ཁན་སཱ་སི|khan sā si	<i>name</i><br><ol><li>Kansas (a state of the United States)</li></ol>
ཁབ|khab	<i>noun</i><br><ol><li>needle</li></ol>
ཁབ་གཟེར|khab gzer	<i>noun</i><br><ol><li>pin</li></ol>
ཁམ་པོ་ཛ|kham po dza	<i>name</i><br><ol><li>Cambodia (a country in Asia)</li></ol>
ཁམ་མུ་རོན|kham mu ron	<i>name</i><br><ol><li>Cameroon (a country in Africa)</li></ol>
ཁམས|khams	<i>name</i><br><ol><li>Kham (a historical region in Tibet)</li></ol><br><i>noun</i><br><ol><li>constituent, element</li><li>constitution (as in health), physical state</li><li>realm</li></ol>
ཁར|khar	<i>noun</i><br><ol><li>sugar</li></ol>
ཁལ་ལུང་ཕུ|khal lung phu	<i>name</i><br><ol><li>Kuala Lumpur (the capital of Malaysia)</li></ol>
ཁུ་ཁེ་རྲོའུར|khu khe rro'ur	<i>name</i><br><ol><li>Qinghai</li></ol>
ཁུ་བ|khu ba	<i>noun</i><br><ol><li>sauce, gravy</li></ol>
ཁུ་ཝི་ཐི|khu wi thi	<i>name</i><br><ol><li>Kuwait (a country in Asia)</li></ol>
ཁུག|khug	<i>noun</i><br><ol><li>nook; corner</li></ol>
ཁུག་བྱི|khug byi	<i>noun</i><br><ol><li>kangaroo</li></ol>
ཁུག་སྣ|khug sna	<i>noun</i><br><ol><li>fog, mist</li></ol>
ཁུརོ་ཤི་ཡ|khuro shi ya	<i>name</i><br><ol><li>Croatia (a country in Europe)</li></ol>
ཁེ|khe	<i>noun</i><br><ol><li>profit, gain, wealth</li><li>numeral figure of 92</li></ol>
ཁེ་ན་ཏྲ|khe na tra	<i>name</i><br><ol><li>Canada (a country in North America)</li></ol>
ཁེ་ནི་ཡ|khe ni ya	<i>name</i><br><ol><li>Kenya (a country in Africa)</li></ol>
ཁེ་པོ|khe po	<i>adj</i><br><ol><li>cheap</li></ol>
ཁེབ་ཝར་ཌི|kheb war ḍi	<i>name</i><br><ol><li>Cape Verde (a country in Africa)</li></ol>
ཁེམ་བུ|khem bu	<i>noun</i><br><ol><li>spoon</li></ol>
