batu kerikil|باتو کريکيل|batu kerikilnya|batu kerikilmu|batu kerikilku|batu-batu kerikil	<i>noun</i><br><ol><li>gravel</li></ol>
batu telerang|باتو تليرڠکو|باتو۲ تليرڠ|باتو تليرڠ|باتو تليرڠمو|batu-batu telerang|batu telerangku|باتو تليرڠڽ|batu telerangmu|باتو-باتو تليرڠ|batu telerangnya	<i>noun</i><br><ol><li>quartz</li></ol>
batuk kering|باتوق کريڠ|batuk keringmu|batuk keringnya|batuk-batuk kering|batuk keringku	<i>noun</i><br><ol><li>tuberculosis</li></ol>
bau|باءو۲|باءوڽ|bauku|باءو|باءو-باءو|باءومو|bau-bau|باءوکو|baumu|baunya|با^ءو	<i>noun</i><br><ol><li>smell (sensation)</li></ol>
baucar|baucarmu|baucarku|baucarnya	<i>noun</i><br><ol><li>voucher.</li></ol>
baus	<i>adj</i><br><ol><li>(dialectal, Sambas) bored</li></ol>
bausastera|باوسسترا|bausasteraku|bausastera-bausastera|bausasteramu|bausasteranya	<i>noun</i><br><ol><li>dictionary</li></ol>
bawa|باوا	<i>verb</i><br><ol><li>to carry</li></ol>
bawah|به|باوه|bah	<i>prep</i><br><ol><li>under, below</li></ol>
bawang|باوڠمو|باوڠڽ|باوڠ۲|bawangnya|باوڠکو|bawangku|باوڠ-باوڠ|bawang-bawang|باوڠ|bawangmu	<i>noun</i><br><ol><li>onion</li></ol><br><i>verb</i><br><ol><li>(slang) to gossip</li></ol>
bawang merah|باوڠ ميره|bawang merahku|باوڠ-باوڠ ميره|باوڠ ميرهمو|باوڠ ميرهکو|bawang merahnya|باوڠ ميرهڽ|bawang merahmu|باوڠ۲ ميره|bawang-bawang merah	<i>noun</i><br><ol><li>shallot</li></ol>
bawang putih|bawang putihnya|باوڠ ڤوتيهکو|bawang-bawang putih|باوڠ-باوڠ ڤوتيه|باوڠ ڤوتيه|باوڠ ڤوتيهمو|bawang putihku|bawang putihmu|باوڠ ڤوتيهڽ|باوڠ۲ ڤوتيه	<i>noun</i><br><ol><li>garlic</li></ol>
bayam|bayammu|bayamnya|بايممو|bayam-bayam|بايم|بايمکو|بايم-بايم|بايم۲|بايمڽ|bayamku	<i>noun</i><br><ol><li>amaranth, spinach</li><li>various species of leafy greens</li></ol>
bayang|bayangmu|بايڠمو|bayang-bayang|bayangnya|بايڠکو|بايڠ-بايڠ|bayangku|بايڠ۲|بايڠڽ|بايڠ	<i>noun</i><br><ol><li>shadow</li></ol>
bayar|باير	<i>verb</i><br><ol><li>to pay (finance).</li></ol>
bayi|بايي|bayimu|bayiku|bayinya|bayi-bayi	<i>noun</i><br><ol><li>baby, infant (young human being)</li></ol>
bayu|بايو|وايو|بايو-بايو|bayumu|wayu|bayu-bayu|بايو۲|بايوڽ|بايوکو|بايومو|bayuku|bayunya	<i>noun</i><br><ol><li>wind (movement of air)</li></ol>
bayur|بايور-بايور|bayurku|بايورڽ|بايور۲|بايور|بايورمو|bayurmu|bayurnya|بايورکو	<i>noun</i><br><ol><li>a tree growing to a height of about 80 feet and yielding a durable timber suited for bridges and boat building, Pterospermum spp.</li></ol>
bazir|بذير	<i>verb</i><br><ol><li>to waste.</li></ol>
bea	<i>noun</i><br><ol><li>Taxes, toll, dues.</li></ol>
bebal|ببل	<i>adj</i><br><ol><li>stupid (lacking in intelligence)</li></ol>
beban|ببن|bebanmu|bebanku|bebannya|بيبن|beban-beban	<i>noun</i><br><ol><li>burden, obligation, encumbrance</li><li>load (in vehicles or on back or shoulders)</li></ol>
bebanjau|bebanjaumu|bebanjaunya|bebanjau-bebanjau|bebanjauku	<i>noun</i><br><ol><li>(dialectal) estimation</li></ol>
bebas|بيبس|بباس	<i>adj</i><br><ol><li>free (not imprisoned)</li></ol>
bebat|ببت	<i>noun</i><br><ol><li>band (strip of material wrapped around things to hold them together)</li></ol>
bebenang|bebenangnya|ببنڠکو|bebenangku|ببنڠمو|ببنڠ-ببنڠ|ببنڠڽ|bebenangmu|ببنڠ|ببنڠ۲	<i>noun</i><br><ol><li>(engineering) screw thread (spiral ridge of a screw, nut, etc.)</li><li>(biology) strand (a nucleotide chain)</li><li>(Internet) thread (a series of message)</li><li>(figuratively) something shaped like a thread</li></ol>
beberapa|ببراڤ	<i>adj</i><br><ol><li>any, some, several, certain, few, various, divers</li></ol><br><i>adv</i><br><ol><li>a few</li></ol><br><i>pron</i><br><ol><li>any, some, several, certain, few, various, divers</li></ol>
beborot	<i>adj</i><br><ol><li>(dialectal) twined</li></ol>
beca|بيچا|beca-beca|بيچاکو|بيچا۲|becaku|becamu|بيچاڽ|بيچامو|بيچا-بيچا|becanya	<i>noun</i><br><ol><li>cycle rickshaw, velotaxi</li><li>trishaw</li></ol>
becat|becatmu|becat-becat|becatku|becatnya	<i>noun</i><br><ol><li>(dialectal) mudskipper cub</li></ol>
beciyau	<i>verb</i><br><ol><li>(dialectal) to row a boat</li><li>(dialectal) to paddle a boat</li><li>(dialectal) to steer</li></ol>
bedebah	<i>adj</i><br><ol><li>(derogatory) damned</li></ol>
beg|بيݢ	<i>noun</i><br><ol><li>bag</li></ol>
begawan|بݢاون	<i>adj</i><br><ol><li>holy</li></ol>
begini|بݢيني	<i>adv</i><br><ol><li>so (to start a conversation)</li><li>thus, this way, like this</li></ol>
begitu|بݢيتو	<i>adv</i><br><ol><li>very</li><li>similar to something shown</li></ol>
beka|bekamu|bekaku|beka-beka|bekanya	<i>noun</i><br><ol><li>chat</li><li>discuss</li></ol>
bekas|بکسمو|bekasmu|بکس-بکس|بکسکو|bekasku|بکس۲|bekasnya|بکسڽ|بکس|bekas-bekas	<i>noun</i><br><ol><li>trace, mark</li><li>container, receptacle</li></ol><br><i>prefix</i><br><ol><li>former, late, ex-</li></ol>
bekemayau	<i>verb</i><br><ol><li>(dialectal) to be blurred from looking directly to light source</li></ol>
belacak|belacaknya|belacak-belacak|بلاچق|belacakku|belacakmu	<i>noun</i><br><ol><li>mudskipper</li></ol>
beladau|بلاداو-بلاداو|بلاداومو|beladauku|beladaunya|بلاداوڽ|beladaumu|بلاداو۲|بلاداو|بلاداوکو|beladau-beladau	<i>noun</i><br><ol><li>a curved single-edged dagger</li></ol>
belah|بله	<i>verb</i><br><ol><li>to split</li></ol>
belajar|بلاجر	<i>verb</i><br><ol><li>to study; to learn</li></ol>
belakang|بلاکڠڽ|بلاکڠمو|بلاکڠ-بلاکڠ|بلاکڠ۲|belakangnya|belakangmu|بلاکڠ|belakang-belakang|بلاکڠکو|belakangku	<i>noun</i><br><ol><li>(anatomy) back (the rear of body)</li></ol>
belalang|belalang-belalang|بلالڠ-بلالڠ|بلالڠ|بلالڠمو|بلالڠ۲|بلالڠڽ|بلالڠکو|belalangnya|belalangku|belalangmu	<i>noun</i><br><ol><li>grasshopper</li></ol>
belanak|بلانقڽ|بلانق-بلانق|belanakmu|belanak-belanak|بلانقمو|بلانق|belanaknya|بلانق۲|بلانقکو|belanakku	<i>noun</i><br><ol><li>grey mullet</li></ol>
belang|بلڠ	<i>adj</i><br><ol><li>striped</li></ol>
belangkas|belangkas-belangkas|belangkasnya|belangkasku|belangkasmu	<i>noun</i><br><ol><li>horseshoe crab</li></ol>
belanjawan|belanjawanmu|belanjawanku|بلنجاونکو|belanjawannya|belanjawan-belanjawan|بلنجاون۲|بلنجاونڽ|بلنجاون-بلنجاون|بلنجاون|بلنجاونمو	<i>noun</i><br><ol><li>budget</li></ol>
belas|بلس	<i>num</i><br><ol><li>-teen (to form numbers 11 - 19)</li></ol>
belati	<i>noun</i><br><ol><li>dagger</li></ol>
belau|بلاو۲|بلاو-بلاو|belau-belau|بلاو|بلاومو|belaumu|بلاوڽ|belaunya|belauku|بلاوکو	<i>adj</i><br><ol><li>(Indonesia, Netherlands) blue (blue-colored)</li></ol><br><i>noun</i><br><ol><li>(Indonesia, Netherlands) blue (colour)</li></ol>
beleng|berbeleng|biling	<i>verb</i><br><ol><li>(intransitive) to turn (move around an axis through itself)</li></ol>
belera|بليرا-بليرا|belera-belera|beleraku|beleranya|بليراکو|بليرامو|بليراڽ|beleramu|بليرا۲|بليرا	<i>noun</i><br><ol><li>weaver's sword or beater-in</li></ol>
belerang|مليرڠ|بليرڠ|belirang|melirang|belerang	<i>noun</i><br><ol><li>sulfur (element)</li></ol>
beli|بلي	<i>verb</i><br><ol><li>to buy (to obtain for money)</li></ol>
belian|بلين|بلين۲|beliannya|belianmu|belianku|بلين-بلين|بلينڽ|بلينمو|belian-belian|بلينکو	<i>noun</i><br><ol><li>(obsolete) shaman; sorcerer</li><li>purchase (that which is obtained for a price in money or its equivalent)</li><li>(kayu~) the Bornean ironwood (Eusideroxylon zwageri)</li></ol>
beliau|بلياو	<i>pron</i><br><ol><li>(honorific) he, she (someone highly respected or of high status)</li></ol>
belimbing|belimbing-belimbing|belimbingku|بليمبيڠمو|بليمبيڠکو|بليمبيڠڽ|belimbingnya|belimbingmu|بليمبيڠ-بليمبيڠ|بليمبيڠ|بليمبيڠ۲	<i>noun</i><br><ol><li>star fruit</li></ol>
belisah|بليسه	<i>adj</i><br><ol><li>restless; fidgety</li></ol>
belitung|belitungku|belitung-belitung|belitungnya|belitungmu	<i>noun</i><br><ol><li>dolphinfish, mahi-mahi (Coryphaena hippurus)</li></ol>
belok|membelok	<i>verb</i><br><ol><li>(intransitive) to turn (move around an axis through itself)</li></ol>
belum|بلوم|blm	<i>adv</i><br><ol><li>not yet</li></ol>
beluncas|بلونچس|beluncas-beluncas|beluncasmu|beluncasku|beluncasnya	<i>noun</i><br><ol><li>caterpillar (larva of a butterfly)</li></ol>
belut|belutku|belut-belut|belutnya|belutmu|بلوت	<i>noun</i><br><ol><li>eel</li></ol>
belut tuna|بلوت تونا|belut tunaku|belut tunanya|belut tunamu|belut-belut tuna	<i>noun</i><br><ol><li>The marbled eel, Anguilla marmorata.</li></ol>
bemban|بمبن-بمبن|بمبن|بمبنکو|بمبنڽ|bemban-bemban|bembanku|بمبن۲|bembannya|بمبنمو|bembanmu	<i>noun</i><br><ol><li>Donax canniformis (plant with clustered stems used for weaving baskets)</li><li>a basket-trap for fish</li></ol>
benak|benaknya|benak-benak|benakku|بنق|benakmu	<i>noun</i><br><ol><li>(anatomy) brain (organ)</li></ol><br><i>adj</i><br><ol><li>stupid (lacking in intelligence)</li></ol>
benang raja|benang rajamu|benang-benang raja|benang rajaku|benang rajanya|بنڠ راج	<i>noun</i><br><ol><li>rainbow (multicoloured arch in the sky)</li></ol>
benar|بنر	<i>adv</i><br><ol><li>very</li></ol><br><i>adj</i><br><ol><li>true</li><li>right, correct</li><li>valid</li></ol>
benci|بنچي۲|بنچي|benci-benci|bencinya|bencimu|بنچي-بنچي|benciku|بنچيمو|بنچيکو|بنچيڽ	<i>noun</i><br><ol><li>hatred</li></ol><br><i>verb</i><br><ol><li>to hate</li></ol>
bendahara|bendaharamu|bendahara-bendahara|bendaharaku|bendaharanya	<i>noun</i><br><ol><li>the chief minister and advisor to a Malay Sultan in ancient times; a vizier</li></ol>
bendera|bĕndera|بنديرامو|بنديرا|بنديراڽ|بنديرا۲|بنديرا-بنديرا|بنديراکو	<i>noun</i><br><ol><li>flag</li></ol>
bendung|bendungmu|bendungku|bendung-bendung|بندوڠمو|بندوڠ۲|بندوڠڽ|بندوڠ|بندوڠ-بندوڠ|بندوڠکو|bendungnya	<i>noun</i><br><ol><li>barrier, dyke</li></ol><br><i>verb</i><br><ol><li>to barricade, to dam</li><li>(by extension) to curb, to overcome</li></ol>
bengap|بڠڤ	<i>adj</i><br><ol><li>stupid (lacking in intelligence)</li></ol>
bengawan|bengawanmu|بڠاون|bengawan-bengawan|bengawannya|bengawanku	<i>noun</i><br><ol><li>river (large stream which drains a landmass)</li></ol>
bengik|bengiknya|بڠيقمو|بڠيق۲|bengikku|بڠيقکو|بڠيق-بڠيق|بڠيقڽ|bengik-bengik|bengikmu|بڠيق	<i>adj</i><br><ol><li>chest tightness</li></ol><br><i>noun</i><br><ol><li>(colloquial, pathology) asthma</li></ol>
bengis|بڠيس	<i>adj</i><br><ol><li>furious</li></ol>
bengkak|membengkak	<i>verb</i><br><ol><li>to swell</li></ol>
bengkarung|cengkarung|چڠکاروڠ|mengkarung|مڠکاروڠ|بڠکاروڠ	<i>noun</i><br><ol><li>skink (lizard)</li></ol>
bengkel|بيڠکيل۲|bengkelnya|bengkel-bengkel|بيڠکيلمو|بيڠکيلکو|بيڠکيلڽ|bengkelmu|بيڠکيل-بيڠکيل|بيڠکيل|bengkelku	<i>noun</i><br><ol><li>workshop</li></ol>
bengkok|بيڠکوق	<i>adj</i><br><ol><li>bent; not straight (of a line)</li><li>(figuratively) dishonest</li></ol>
benih|بنيه|benih-benih|بنيه۲|بنيهکو|benihku|بنيه-بنيه|بنيهڽ|بنيهمو|benihnya|benihmu	<i>noun</i><br><ol><li>(botany) seed</li><li>progeny, offspring</li><li>source</li></ol>
bentala|بنتالاکو|بنتالا۲|bentala-bentala|bentalamu|بنتالا-بنتالا|بنتالاڽ|بنتالامو|bentalanya|bentalaku|بنتالا	<i>noun</i><br><ol><li>earth; ground</li></ol>
bentuk|bentukku|bentukmu|bentuknya|bentuk-bentuk|بنتوق	<i>noun</i><br><ol><li>shape; form</li></ol><br><i>verb</i><br><ol><li>to form</li></ol>
benturung|بينتوروڠمو|binturung-binturung|benturungmu|بنتوروڠ۲|binturungnya|benturung-benturung|بينتوروڠ|بنتوروڠ|binturungmu|بينتوروڠڽ|benturungku|benturungnya|بنتوروڠ-بنتوروڠ|بنتوروڠڽ|بنتوروڠکو|بينتوروڠکو|بينتوروڠ-بينتوروڠ|binturungku|بنتوروڠمو|binturung|بينتوروڠ۲	<i>noun</i><br><ol><li>binturong (species of civet)</li></ol>
benua|benua-benua|بنوا۲|بنوامو|benuaku|بنوا|بنواڽ|benuanya|benuamu|بنواکو|بنوا-بنوا	<i>noun</i><br><ol><li>continent (each of main land-masses on earth's surface)</li><li>(Classical Malay) land, country</li></ol>
benuang|benuangnya|benuangmu|benuang-benuang|بنواڠ|benuangku	<i>noun</i><br><ol><li>water buffalo, carabao</li></ol>
berada|براد	<i>verb</i><br><ol><li>to be (occupy a place)</li></ol>
beradik|براديق	<i>adj</i><br><ol><li>have younger sibling</li></ol>
berak|berak-berak|berakku|beraknya|بيرق|berakmu	<i>noun</i><br><ol><li>poop; feces; shit.</li></ol><br><i>verb</i><br><ol><li>to poop; to shit; to defecate.</li></ol>
berang-berang|ممبرڠ|ممرڠ|برڠ٢|memberang-memberang|memberang|ممرڠ٢|ممبرڠ٢|memerang	<i>noun</i><br><ol><li>otter (mammal)</li></ol>
berani|براني	<i>verb</i><br><ol><li>to be brave, be courageous</li><li>to dare</li></ol><br><i>noun</i><br><ol><li>Ellipsis of besi berani (“magnet”, literally “daring iron”).</li></ol>
berapa|bĕrapa	<i>det</i><br><ol><li>how many, how much</li></ol>
beras|برسمو|برس۲|berasku|برس-برس|berasnya|berasmu|برسکو|برس|برسڽ	<i>noun</i><br><ol><li>uncooked rice</li></ol>
berasal	<i>verb</i><br><ol><li>to come from, to originate from</li></ol>
berat|برت|beratku|beratnya|beratmu	<i>noun</i><br><ol><li>(physics) weight</li></ol><br><i>adj</i><br><ol><li>heavy (having great weight), weight</li><li>onerous, arduous</li></ol>
beratur	<i>verb</i><br><ol><li>line up</li></ol>
berau	<i>adj</i><br><ol><li>(Hulu Pahang) unfortunate (not favored by fortune)</li></ol>
berazam|برعزم	<i>adj</i><br><ol><li>determined</li></ol>
berbahaya	<i>adj</i><br><ol><li>dangerous, hazardous</li></ol>
berbuah	<i>verb</i><br><ol><li>to fruit</li></ol>
berbual	<i>verb</i><br><ol><li>to converse, to chat</li></ol>
berbulu|بربولو	<i>adj</i><br><ol><li>furry (Covered with fur)</li></ol>
bercakap	<i>verb</i><br><ol><li>to speak, to talk</li></ol>
bercat	<i>verb</i><br><ol><li>painted; coloured (with substances like paint)</li></ol>
bercermin mata|برچرمين مات	<i>adj</i><br><ol><li>bespectacled (wears spectacles or glasses)</li></ol>
berdaya serap	<i>adj</i><br><ol><li>absorptive (having capacity to imbibe)</li></ol>
berdikari|برديکاري	<i>adj</i><br><ol><li>Standing on one's own two feet; not dependent.</li></ol>
berdiri	<i>verb</i><br><ol><li>to stand (to support oneself on the feet in an erect position)</li></ol>
berdua	<i>det</i><br><ol><li>both</li></ol>
beredar|برايدر	<i>verb</i><br><ol><li>(intransitive) to leave</li><li>(intransitive) to oscillate, to revolve (of planet)</li><li>(intransitive) to distribute</li></ol>
berendam	<i>verb</i><br><ol><li>(Singapore) The act of soaking.</li></ol>
berfaedah	<i>verb</i><br><ol><li>to be advantageous, to be useful, to be profitable</li></ol>
berguna|برݢونا	<i>adj</i><br><ol><li>useful</li></ol>
berhad	<i>noun</i><br><ol><li>A public limited-liability company (PLC).</li></ol>
berhala|برهالا-برهالا|برهالا|berhala-berhala|برهالامو|برهالاڽ|berhalaku|berhalamu|berhalanya|برهالا۲|برهالاکو	<i>noun</i><br><ol><li>idol (representation of anything revered)</li></ol>
berharap|برهارڤ	<i>verb</i><br><ol><li>to hope</li></ol>
berhenti	<i>verb</i><br><ol><li>to stop, to cease, to halt, to desist</li></ol>
beri|بري	<i>verb</i><br><ol><li>to give (transfer the possession of something to someone else)</li></ol>
beri biru|beri birumu|beri biruku|beri-beri biru|beri birunya	<i>noun</i><br><ol><li>blueberry</li></ol>
berilium|بيريليوم	<i>noun</i><br><ol><li>beryllium (chemical element)</li></ol>
berita|بريتا|بريتامو|بريتاڽ|berita-berita|beritaku|بريتا۲|بريتاکو|beritamu|beritanya|بريتا-بريتا	<i>noun</i><br><ol><li>news</li></ol>
beritahu|بريتاهو	<i>verb</i><br><ol><li>to inform; to tell; to notify</li></ol>
berjalan|bĕrjalan|برجالن	<i>verb</i><br><ol><li>to walk</li></ol>
berjaya|برجاي	<i>adj</i><br><ol><li>successful</li></ol>
berkaca mata|برکاچ مات	<i>adj</i><br><ol><li>bespectacled (wears spectacles or glasses)</li></ol>
berkaitan dengan|برکاءيتن دڠن	<i>prep</i><br><ol><li>about (concerning)</li></ol>
berkas|برکس-برکس|برکس۲|برکسکو|برکسمو|برکسڽ|berkasku|seberkas|berkas-berkas|berkasmu|برکس|berkasnya	<i>noun</i><br><ol><li>bundle</li><li>colligation</li><li>to bundle; to tie or bind together</li><li>(by extension) to arrest</li></ol><br><i>classifier</i><br><ol><li>Classifier for a bale of otherwise disconnected objects.</li></ol>
berkebolehan|برکيبوليهان	<i>adj</i><br><ol><li>capable; having the ability</li></ol>
berkelium	<i>noun</i><br><ol><li>berkelium (chemical element)</li></ol>
berkenaan dengan|برکناءن دڠن	<i>prep</i><br><ol><li>about (concerning)</li></ol>
berkenan	<i>verb</i><br><ol><li>(royal) to consent</li><li>(royal) to be liked</li><li>(royal) to be in love</li></ol>
berkeringat	<i>verb</i><br><ol><li>to sweat</li></ol>
berkhasiat|برخاصيت	<i>adj</i><br><ol><li>nutritious, nourishing</li></ol>
berladang|bĕrladang	<i>verb</i><br><ol><li>to plant on dry soil, to have an estate</li></ol>
berlau|برلاو	<i>adj</i><br><ol><li>(Indonesia, Netherlands) Alternative form of belau</li></ol><br><i>noun</i><br><ol><li>(Indonesia, Netherlands) Alternative form of belau</li></ol>
berlian|برليان|berlianku|berlian-berlian|berlianmu|berliannya	<i>noun</i><br><ol><li>diamond (gemstone)</li></ol>
berma|برما|bermamu|berma-berma|bermanya|bermaku	<i>adj</i><br><ol><li>red (having red as its colour)</li></ol><br><i>noun</i><br><ol><li>red (colour)</li></ol>
bermain	<i>verb</i><br><ol><li>to engage in amusing activity</li><li>to operate a musical instrument</li></ol>
bermuka dua	<i>adj</i><br><ol><li>two-faced</li></ol>
bernafas	<i>verb</i><br><ol><li>to breathe</li></ol>
berniaga|berniaganya|berniaga-berniaga|berniagaku|bĕrniaga|berniagamu	<i>verb</i><br><ol><li>to trade</li></ol>
berniat	<i>verb</i><br><ol><li>to intend</li></ol>
berniat jahat	<i>adj</i><br><ol><li>ill-intentioned, evil-minded, malevolent</li></ol>
berpeluh	<i>verb</i><br><ol><li>to perspire, sweat</li></ol>
bersalah	<i>verb</i><br><ol><li>(intransitive) to make a mistake</li><li>(intransitive) to be guilty</li></ol><br><i>adj</i><br><ol><li>guilty</li></ol>
bersalin|برسالين	<i>verb</i><br><ol><li>to change (clothes, name, etc.)</li><li>to change (of a colour, skin, fur, etc.)</li><li>(polite) to give birth to a child</li></ol>
bersama|برسام	<i>prep</i><br><ol><li>together</li></ol>
bersekutu	<i>verb</i><br><ol><li>unite; team up; group up</li></ol>
bersekutu bertambah mutu	<i>proverb</i><br><ol><li>unity is strength</li></ol>
bersih|برسيه|bĕrsih	<i>adj</i><br><ol><li>clean, clear, hygienic, pure</li><li>net (after deductions)</li></ol>
bersin|برسين	<i>verb</i><br><ol><li>to sneeze (sneezing reflex)</li></ol>
berswafoto	<i>verb</i><br><ol><li>to take a selfie</li></ol>
bertambah	<i>verb</i><br><ol><li>To add</li></ol>
bertas|برتس	<i>verb</i><br><ol><li>unstitch; rip open</li></ol>
bertih|bertihku|bertihmu|برتيه۲|برتيهڽ|برتيه-برتيه|برتيهمو|bertihnya|برتيه|bertih-bertih|برتيهکو	<i>noun</i><br><ol><li>parched rice</li><li>rice roasted in the husk</li></ol>
bertiup	<i>verb</i><br><ol><li>blowing</li></ol>
bertolak ansur	<i>adj</i><br><ol><li>tolerant; accepting of other people.</li></ol>
bertuah|برتواه	<i>adj</i><br><ol><li>having luck</li></ol>
bertutur	<i>verb</i><br><ol><li>to say, to speak, to talk</li></ol>
beruang|beruangku|beruangnya|beruang-beruang|برواڠ۲|برواڠکو|برواڠمو|برواڠ-برواڠ|beruangmu|برواڠڽ|برواڠ	<i>noun</i><br><ol><li>bear (large mammal of family Ursidae)</li></ol>
beruang kutub|برواڠ-برواڠ قطب|برواڠ۲ قطب|برواڠ قطبکو|beruang-beruang kutub|برواڠ قطبڽ|برواڠ قطب|برواڠ قطبمو	<i>noun</i><br><ol><li>(zoology) polar bear (Ursus maritimus)</li></ol>
beruang madu|برواڠ مادوڽ|برواڠ-برواڠ مادو|beruang madumu|beruang-beruang madu|برواڠ مادومو|برواڠ مادو|beruang madunya|برواڠ مادوکو|برواڠ۲ مادو|beruang maduku	<i>noun</i><br><ol><li>(zoology) sun bear</li></ol>
berubah	<i>verb</i><br><ol><li>to change, to shift</li></ol>
berudu|berudu-berudu|berudumu|beruduku|برودو|berudunya	<i>noun</i><br><ol><li>tadpole</li></ol>
berupaya|براوڤاي	<i>verb</i><br><ol><li>(stative) to be capable</li><li>to make an effort, to do the best</li></ol>
berus|بروس	<i>noun</i><br><ol><li>brush</li></ol>
bes|besnya|bes-bes|بيس|besku|besmu	<i>noun</i><br><ol><li>(chemistry) base, any of a class of generally water-soluble compounds, having bitter taste, that turn red litmus blue, and react with acids to form salts.</li></ol>
besan	<i>noun</i><br><ol><li>co-parent-in-law, co-parents-in-law</li></ol>
besar|بسر	<i>adj</i><br><ol><li>big, large (of a great size)</li><li>big (adult)</li></ol>
besau	<i>adj</i><br><ol><li>(dialectal) big, massive, huge</li></ol>
besbol|besbolmu|besbol-besbol|besbolku|besbolnya	<i>noun</i><br><ol><li>baseball</li></ol>
besi|besinya|besimu|besiku|بسيمو|بسي|بسيڽ|بسيکو	<i>noun</i><br><ol><li>(physics, chemistry, metallurgy) iron (element)</li></ol>
besi berani|besi beraniku|besi-besi berani|بسي-بسي براني|besi beranimu|بسي برانيمو|بسي۲ براني|besi beraninya|بسي براني|بسي برانيکو|بسي برانيڽ	<i>noun</i><br><ol><li>(colloquial) magnet</li></ol>
besi putih|بسي ڤوتيه	<i>noun</i><br><ol><li>tin (element)</li></ol>
bestari|بستاري	<i>adj</i><br><ol><li>smart</li></ol>
beta|بيتاڽ|بيتا-بيتا|بيتا۲|بيتا|بيتامو|beta-beta|betanya|betamu|betaku|بيتاکو	<i>pron</i><br><ol><li>(royal) I, me, my (exclusive use in royalty, subject is either king or queen)</li></ol><br><i>noun</i><br><ol><li>beta (second letter of the Greek alphabet)</li></ol>
betara|بتارا-بتارا|بتارامو|بتارا|بتاراڽ|betaranya|بتارا۲|betaramu|betaraku|بتاراکو|betara-betara|bĕtara	<i>noun</i><br><ol><li>a title given to Hindu divinities: Holy</li></ol>
betari|بتاري|betarinya|بتاري-بتاري|betarimu|بتاريمو|betariku|بتاريکو|بتاريڽ|betari-betari|بتاري۲	<i>noun</i><br><ol><li>(Classical Malay, archaic) a title given to Hindu divinities; goddess</li><li>sorghum</li></ol>
betik|بتيق|betiknya|betik-betik|betikku|betikmu	<i>noun</i><br><ol><li>papaya</li></ol>
betina|بتينا	<i>adj</i><br><ol><li>female (belonging to the sex with larger, fertilizable gametes (of animals and plants))</li></ol>
betis|بتيسڽ|بتيس۲|بتيسکو|betismu|بتيس-بتيس|betisnya|بتيس|betis-betis|betisku|بتيسمو	<i>noun</i><br><ol><li>(anatomy) calf (anatomy: back of the leg below the knee)</li></ol>
betul|بتول	<i>adj</i><br><ol><li>correct (free from error)</li><li>true (concurring with a given set of facts)</li></ol>
betung|بتوڠڽ|betungmu|بتوڠ۲|بتوڠمو|betungnya|بتوڠ|betung-betung|بتوڠ-بتوڠ|بتوڠکو|betungku	<i>noun</i><br><ol><li>a large type of bamboo, Dendrocalamus asper</li></ol>
beza|bezaku|beza-beza|bezanya|بيذا|bezamu	<i>noun</i><br><ol><li>dissimilarity</li><li>difference</li></ol>
biadab|بيادب	<i>adj</i><br><ol><li>uncivilized</li><li>impolite</li><li>barbaric</li></ol>
biang|biangku|biangnya|biangmu|biang-biang	
bianglala|bianglalaku|bianglala-bianglala|بياڠلالا|bianglalamu|bianglalanya	<i>noun</i><br><ol><li>rainbow (multicoloured arch in the sky)</li></ol>
biar|بيار	<i>verb</i><br><ol><li>to let</li></ol><br><i>conj</i><br><ol><li>though</li></ol>
biara|biaranya|biara-biara|بيارا|biaraku|biaramu	<i>noun</i><br><ol><li>monastery</li></ol>
biarawan|biarawati|biarawanmu|بياراواتي-بياراواتي|biarawan-biarawan|biarawannya|بياراواتيکو|بياراواتيمو|بياراون-بياراون|بياراونڽ|بياراون|بياراواتي|بياراون۲|بياراونمو|بياراواتي۲|biarawanku|بياراونکو|بياراواتيڽ	<i>noun</i><br><ol><li>monk</li></ol>
biasa|بياسا	<i>adj</i><br><ol><li>normal (usual, ordinary)</li></ol>
biasiswa|biasiswanya|biasiswaku|biasiswamu|biasiswa-biasiswa	<i>noun</i><br><ol><li>scholarship</li></ol>
biawak|بياوق۲|biawaknya|biawak-biawak|biawakmu|بياوق|biawakku|بياوقمو|بياوق-بياوق|بياوقکو|بياوقڽ	<i>noun</i><br><ol><li>monitor lizard (lizard of the genus Varanus)</li></ol>
biaya|بياي۲|بيايکو|بيايمو|بياي|بياي-بياي|biaya-biaya|بيايڽ|biayamu|biayanya|biayaku	<i>noun</i><br><ol><li>expense, cost, charge</li></ol>
bibir|bibir-bibir|بيبير-بيبير|بيبير۲|bibirku|bibirnya|بيبيرڽ|بيبيرکو|بيبير|بيبيرمو|bibirmu	<i>noun</i><br><ol><li>lip</li></ol>
bicara|berbicara	<i>verb</i><br><ol><li>to talk, to speak</li></ol>
bidadari|bidadariku|bidadarinya|bidadarimu|bidadari-bidadari|بيداداري	<i>noun</i><br><ol><li>angel (messenger from a deity)</li></ol>
bidak	<i>noun</i><br><ol><li>(chess) pawn</li></ol>
bidan|بيدن|bidan-bidan|bidanku|bidanmu|bidannya	<i>noun</i><br><ol><li>Midwife (person who assists women in childbirth)</li></ol>
