hong-bīn|方面	<i>noun</i><br><ol><li>aspect; side; (on the one) hand</li></ol>
hong-hiòng|方向	<i>noun</i><br><ol><li>direction; heading</li></ol>
hong-hù|丰富|豐富	<i>adj</i><br><ol><li>abundant; rich; plentiful</li></ol>
hong-piān|方便	<i>adj</i><br><ol><li>convenient</li></ol>
hong-thai|风台|風颱	<i>noun</i><br><ol><li>typhoon</li></ol>
hoán-tùi|反對|反对	<i>verb</i><br><ol><li>to oppose; to be against</li></ol>
ho̍k-bū|服務|服务	<i>noun</i><br><ol><li>service</li></ol>
ho̍k-bū-ôan|服務員|服务员	<i>noun</i><br><ol><li>waiter; waitress; server; clerk; porter; valet</li></ol>
ho̍k-cha̍p|複雜|复杂	<i>adj</i><br><ol><li>complex, complicated</li></ol>
ho̍k-si̍p|復習|复习|複習	<i>verb</i><br><ol><li>to review (particularly in a scholastic sense)</li><li>to do class exercises</li></ol>
hu-jîn|夫人	<i>noun</i><br><ol><li>lady; madam; Mrs.</li></ol>
hui-hêng-ki|飞行机|飛行機	<i>noun</i><br><ol><li>(Taiwan, chiefly Lukang, Sanxia) airplane</li></ol>
hui-ki|飞机|飛機	<i>noun</i><br><ol><li>airplane</li></ol>
hui-lêng-ki|飞龙机|飞行机|飛龍機|飛行機	<i>noun</i><br><ol><li>(Taiwan, chiefly Yilan) airplane</li></ol>
hui-siông|非常	<i>adv</i><br><ol><li>very; highly</li></ol>
hun-cheng|分钟|分鐘	<i>noun</i><br><ol><li>(time) minute</li></ol>
hun-chi|分之	<i>noun</i><br><ol><li>a way to express fractions and percentages</li></ol>
hut-jiân|忽然	<i>adv</i><br><ol><li>suddenly</li></ol>
hàn-jī|漢字|汉字	<i>noun</i><br><ol><li>Chinese characters</li></ol>
hàn-lī|漢字|汉字	<i>noun</i><br><ol><li>Chinese characters</li></ol>
hó-khòaⁿ|好看	<i>adj</i><br><ol><li>good looking</li></ol>
hóe-chhia|火车|火車	<i>noun</i><br><ol><li>train</li></ol>
hóng-būn|访问|訪問	<i>verb</i><br><ol><li>to visit</li></ol>
hôe-tap|回答	<i>verb</i><br><ol><li>to reply; to answer; to respond</li></ol>
hù-kīn|附近	<i>noun</i><br><ol><li>vicinity</li></ol>
hù-kūn|附近	<i>noun</i><br><ol><li>vicinity</li></ol>
hú-tō|辅导|輔導	<i>verb</i><br><ol><li>to coach; to tutor; to provide guidance and assistance (to students)</li></ol>
hûi-hiám|危险|危險	<i>adj</i><br><ol><li>dangerous; risky; perilous</li></ol><br><i>noun</i><br><ol><li>danger; risk; peril</li></ol>
hāu-seⁿ|后生|後生	<i>noun</i><br><ol><li>son</li></ol>
hāu-siⁿ|后生|後生	<i>noun</i><br><ol><li>son</li></ol>
hō·-siong|互相	<i>adv</i><br><ol><li>mutually</li></ol>
hőng	<i>abbrev</i><br><ol><li>preceded by a verb to indicate passive voice.</li><li>be ...(passive voice of a verb) by a person/people.</li></ol>
ian-tâu|嫣投	<i>adj</i><br><ol><li>handsome</li></ol>
ia̍h-sī|抑是	<i>conj</i><br><ol><li>or</li></ol>
it-poaⁿ|一般	<i>adj</i><br><ol><li>general; generic; typical</li><li>so so; average</li></ol><br><i>adv</i><br><ol><li>in general; generally</li></ol>
iân-tâu|緣投|缘投	<i>adj</i><br><ol><li>handsome</li></ol>
iông-ī|容易	<i>adj</i><br><ol><li>easy</li></ol>
jiak-kuh	<i>noun</i><br><ol><li>(Taiwan) zipper</li></ol>
ji̍p-lâi|入来|入來	<i>verb</i><br><ol><li>to come in; to enter</li></ol>
ji̍t-chí|日子	<i>noun</i><br><ol><li>day; days</li><li>date</li></ol>
jî-chhiáⁿ|而且	<i>conj</i><br><ol><li>furthermore; in addition; moreover</li></ol>
jīm-hô|任何	<i>adj</i><br><ol><li>any</li></ol>
jīn-chin|认真|認真	<i>adj</i><br><ol><li>serious; earnest; conscientious</li></ol>
jīn-sek|认识|認識	<i>noun</i><br><ol><li>knowledge; understanding</li></ol>
jīn-ûi|认为|認為	<i>verb</i><br><ol><li>to think that; to believe that</li></ol>
jōa-chē|偌濟|偌济	<i>adj</i><br><ol><li>(interrogative) how much</li></ol>
jōa-chōe|偌濟|偌济	<i>adj</i><br><ol><li>(interrogative) how much</li></ol>
ka|加|家	<i>noun</i><br><ol><li>family, household</li></ol><br><i>verb</i><br><ol><li>to raise; to increase; to add; plus</li></ol>
ka-pi|咖啡	<i>noun</i><br><ol><li>coffee</li></ol>
ka-têng|家庭	<i>noun</i><br><ol><li>family; household</li></ol>
kah|佮|较|較|甲	<i>noun</i><br><ol><li>the first of the ten heavenly stems</li><li>principal unit of land (area) measure in Taiwan, containing 2,934 坪 (ping), equivalent to 0.97 hectares, roughly 2.1 acres</li><li>to proofread and correct</li></ol><br><i>prep</i><br><ol><li>with; accompanying</li></ol>
kam-á|柑仔	<i>noun</i><br><ol><li>tangerine</li></ol>
kang-chhiúⁿ|工廠|工厂	<i>noun</i><br><ol><li>factory</li></ol>
kang-gia̍p|工业|工業	<i>noun</i><br><ol><li>industry</li></ol>
ke-nn̄g|雞卵|鸡卵	<i>noun</i><br><ol><li>chicken egg</li></ol>
keng-chè|经济|經濟	<i>noun</i><br><ol><li>economy</li><li>economics</li></ol>
keng-giām|經驗|经验	<i>noun</i><br><ol><li>experience</li></ol>
keng-kè|經過|经过	<i>verb</i><br><ol><li>to pass through</li><li>to undergo</li></ol>
keng-kòe|經過|经过	<i>verb</i><br><ol><li>to pass through</li><li>to undergo</li></ol>
kha-báng	<i>noun</i><br><ol><li>(Taiwan) purse, handbag, briefcase</li></ol>
kha-mé-lah	<i>noun</i><br><ol><li>(Taiwan) camera</li></ol>
khah-chhia|卡车|卡車	<i>noun</i><br><ol><li>truck (vehicle)</li></ol>
khai-ha̍k|開學|开学	<i>verb</i><br><ol><li>to start school</li></ol>
khak-si̍t|確實|确实	<i>adj</i><br><ol><li>certain</li></ol>
khang-khè|空课|空課	<i>noun</i><br><ol><li>work</li></ol>
khe-jí-báng	<i>noun</i><br><ol><li>(Taiwan) playing card</li></ol>
kho-ha̍k|科学|科學	<i>noun</i><br><ol><li>science</li></ol>
khong-khì|空氣|空气	<i>noun</i><br><ol><li>air</li></ol>
khui-o̍h|開學|开学	<i>verb</i><br><ol><li>to start school</li></ol>
khà-sàng|卡桑	<i>noun</i><br><ol><li>(Taiwan) mother</li></ol>
kháu-gí|口语|口語	<i>noun</i><br><ol><li>colloquial speech</li></ol>
kháu-gú|口语|口語	<i>noun</i><br><ol><li>colloquial speech</li></ol>
khì-chhia|汽车|汽車	<i>noun</i><br><ol><li>automobile; motor car</li></ol>
khì-chúi|汽水	<i>noun</i><br><ol><li>carbonated water, soda water, (carbonated) soft drink</li></ol>
khí-chhn̂g|起床	<i>verb</i><br><ol><li>get up; get out of bed</li></ol>
khí-khì|起去	<i>verb</i><br><ol><li>to go up</li><li>used after a verb to indicate motion from nearby to further away</li></ol>
khí-khù|起去	<i>verb</i><br><ol><li>to go up</li><li>used after a verb to indicate motion from nearby to further away</li></ol>
khí-lâi|起來|起来	<i>verb</i><br><ol><li>to rise up, to get up</li><li>when used after a verb, it indicates that the action has been completed</li></ol>
khò-bûn|課文|课文	<i>noun</i><br><ol><li>lesson; text</li></ol>
khò-pún|課本|课本	<i>noun</i><br><ol><li>textbook</li></ol>
khòaⁿ-kìⁿ|看见|看見	<i>verb</i><br><ol><li>to see</li></ol>
khòaⁿ-pēⁿ|看病	<i>verb</i><br><ol><li>to see a patient</li><li>to see a doctor</li></ol>
khòaⁿ-pīⁿ|看病	<i>verb</i><br><ol><li>to see a patient</li><li>to see a doctor</li></ol>
khò͘-tah	<i>noun</i><br><ol><li>(Taiwan) quota</li></ol>
khó-chhì|考試|考试	<i>noun</i><br><ol><li>test</li></ol>
khó-lêng|可能	<i>noun</i><br><ol><li>possibility, probability</li></ol><br><i>adj</i><br><ol><li>possible, probable</li></ol><br><i>verb</i><br><ol><li>might</li></ol>
khù-khù-sàu|咳咳嗽	<i>verb</i><br><ol><li>to cough</li></ol>
khùn|困|睏	<i>verb</i><br><ol><li>to sleep</li></ol>
ki-chhó͘|基礎|基础	<i>noun</i><br><ol><li>foundation; base; basis</li></ol>
ki-hōe|機會|机会	<i>noun</i><br><ol><li>opportunity</li></ol>
ki-khì|机器|機器	<i>noun</i><br><ol><li>machine</li></ol>
ki-pún|基本	<i>adj</i><br><ol><li>basic, fundamental, main, essential, elementary, rudimentary</li></ol>
ki-su̍t|技术|技術	<i>noun</i><br><ol><li>technology; technique; technical</li></ol>
