chukfi pattakita	<i>noun</i><br><ol><li>a hare</li></ol>
chukfi yoba	<i>noun</i><br><ol><li>a cramp in the hand</li></ol>
chukfikoa	<i>noun</i><br><ol><li>hiccup</li></ol>
chukka	<i>noun</i><br><ol><li>house</li></ol>
chuktipelo	<i>noun</i><br><ol><li>the northeast</li></ol>
chula	<i>noun</i><br><ol><li>fox</li></ol>
chvnvl|chʋnʋl	<i>noun</i><br><ol><li>(military) general</li></ol>
falaya|falāya	<i>adj</i><br><ol><li>long</li></ol>
fani	<i>noun</i><br><ol><li>squirrel</li></ol>
fani imalakosi|fani imālakosi	<i>noun</i><br><ol><li>chameleon</li></ol>
fichik	<i>noun</i><br><ol><li>a star</li><li>a planet</li></ol>
fichik hela	<i>noun</i><br><ol><li>shooting star</li><li>meteor</li></ol>
fichik lukoli	<i>noun</i><br><ol><li>constellation</li></ol>
fichik pohluli	<i>noun</i><br><ol><li>meteor shower</li></ol>
foe	<i>noun</i><br><ol><li>bee</li></ol>
fohi	<i>noun</i><br><ol><li>honey</li></ol>
foni|chifoni|pihfoni|sahfoni|hapifoni|hapihfoni|chihfoni|hachifoni|pifoni|ifoni|afoni|hachihfoni	<i>noun</i><br><ol><li>bone</li><li>stone of a fruit</li><li>shell of a nut</li></ol>
fowi	<i>noun</i><br><ol><li>honey</li><li>bee</li></ol>
fvni|fʋni	<i>noun</i><br><ol><li>squirrel</li></ol>
fvni hasimbish holba	<i>noun</i><br><ol><li>kind of daisy</li></ol>
fvni imalakusi	<i>noun</i><br><ol><li>chameleon</li></ol>
fvni lusa	<i>noun</i><br><ol><li>black squirrel</li></ol>
fvni okchako	<i>noun</i><br><ol><li>gray squirrel</li></ol>
fvni shvpha	<i>noun</i><br><ol><li>mistletoe</li></ol>
fvnikoyo	<i>noun</i><br><ol><li>sycamore</li></ol>
fvnushi	<i>noun</i><br><ol><li>little squirrel</li></ol>
fạla	<i>noun</i><br><ol><li>crow</li></ol>
hachimmi|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>(now chiefly Oklahoma Choctaw, archaic in Mississippi Choctaw) yours, you all's, y'all's</li></ol>
hachishno|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>(emphatic) you (all), ye, y'all</li><li>(Mississippi) yours, y'all's</li></ol>
hakchin|chihakchin|sahakchin|hakchín|pihakchin|hachihakchin|hapihakchin	<i>noun</i><br><ol><li>penis</li></ol>
haklo	<i>noun</i><br><ol><li>to hear</li></ol>
haknip|sahaknip|hapihaknip|hachihaknip|chihaknip|pihaknip	<i>noun</i><br><ol><li>body</li><li>trunk, thorax</li><li>chest</li></ol>
hakshish|pihakshish|hachihakshish|hapihakshish|chihakshish|hakshísh|sahakshish	<i>noun</i><br><ol><li>vein, artery</li><li>sinews</li><li>tendon</li></ol>
hakshop|hákshop	<i>noun</i><br><ol><li>skin</li></ol>
haksobish|hachihaksobish|haksobísh|pihaksobish|chihaksobish|sahaksobish|hapihaksobish	<i>noun</i><br><ol><li>ear</li></ol>
halito	<i>intj</i><br><ol><li>hello</li></ol>
haloppa	<i>noun</i><br><ol><li>sharpness, keenness</li><li>edge</li><li>point</li><li>chisel</li></ol><br><i>adj</i><br><ol><li>sharp, keen</li><li>piked</li><li>poignant</li><li>rough, rugged</li></ol>
hannali|hannāli	<i>num</i><br><ol><li>six</li></ol>
hanta	<i>noun</i><br><ol><li>white</li></ol>
hapi|hạpi	<i>noun</i><br><ol><li>salt</li></ol><br><i>verb</i><br><ol><li>be salty</li></ol><br><i>adj</i><br><ol><li>salty</li></ol>
hapimmi|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>(now chiefly Oklahoma Choctaw, archaic in Mississippi Choctaw) ours, us many's</li></ol>
hapishno|hapimmi|pishno|pimmi|ammi|ilāp|chimmi|ilap|chishno|transnumeral possessive|hapishno|yamma|hachishno|ano|hachimmi|sashno	<i>pron</i><br><ol><li>we, ours</li></ol>
hapollo|hachihapollo|chihapollo|hapihapollo|sahapollo|pihapollo|hapóllo'	<i>noun</i><br><ol><li>bottocks</li></ol>
hashi|hạshi	<i>noun</i><br><ol><li>sun</li><li>luminary, light</li><li>sunflower</li><li>moon</li><li>lunar month, month</li></ol>
