ᦉᦱᧃ|ᦂᦱᧃᦉᦱᧃ|ṡaan|ᦩᦱᧄᦉᦱᧃ|ᦑᦲᧈ	<i>verb</i><br><ol><li>to weave; to entwine</li></ol><br><i>noun</i><br><ol><li>message</li><li>court (of law)</li><li>chemical</li><li>animal feed</li></ol><br><i>adv</i><br><ol><li>ready</li></ol>
ᦉᦱᧄ|ṡaam	<i>num</i><br><ol><li>three</li></ol>
ᦉᦱᧄᦉᦲᧇ|ṡaamṡiib	<i>num</i><br><ol><li>thirty</li></ol>
ᦉᦲ|ᦂᦱᧃᦉᦲ|ṡii	<i>verb</i><br><ol><li>to rub; to scrape.</li></ol><br><i>noun</i><br><ol><li>color.</li></ol>
ᦉᦲᧅ|ṡiik|ᦂᦱᧃᦉᦲᧅ	<i>noun</i><br><ol><li>follower; disciple.</li></ol><br><i>verb</i><br><ol><li>to split.</li></ol>
ᦉᦲᧅᧈ|ᦂᦱᧃᦉᦲᧅᧈ|ṡiik¹	<i>verb</i><br><ol><li>to tear; to rip.</li></ol>
ᦉᦲᧇ|ṡiib	<i>num</i><br><ol><li>ten</li></ol>
ᦉᦲᧇᦂᧁᧉ|ṡiibk̇aw²	<i>num</i><br><ol><li>nineteen</li></ol>
ᦉᦲᧇᦉᦱᧄ|ṡiibṡaam	<i>num</i><br><ol><li>thirteen</li></ol>
ᦉᦲᧇᦉᦲᧈ|ṡiibṡii¹	<i>num</i><br><ol><li>fourteen</li></ol>
ᦉᦲᧇᦉᦸᧂ|ṡiibṡoang	<i>num</i><br><ol><li>twelve.</li></ol>
ᦉᦲᧇᦉᦸᧂᦗᧃᦓᦱ|spelling ᩈᩥ᩠ᨷᩈᩬᨦᨻᩢ᩠ᨶᨶᩣ|ṡiibṡoangpannaa|ᩈᩥ᩠ᨷᩈᩬᨦᨻᩢ᩠ᨶᨶᩣ	<i>name</i><br><ol><li>(less usage) Xishuangbanna.</li></ol>
ᦉᦲᧇᦠᦱᧉ|ṡiibḣaa²	<i>num</i><br><ol><li>fifteen</li></ol>
ᦉᦲᧇᦵᦀᧆ|ṡiib˙ʼed	<i>num</i><br><ol><li>eleven</li></ol>
ᦉᦲᧇᦵᦈᧆ|ṡiibṫsed	<i>num</i><br><ol><li>seventeen</li></ol>
ᦉᦲᧇᦶᦔᧆᧈ|ṡiibṗaed¹	<i>num</i><br><ol><li>eighteen</li></ol>
ᦉᦲᧇᦷᦠᧅ|ṡiibḣok	<i>num</i><br><ol><li>sixteen</li></ol>
